timestamp,open,high,low,close,volume,turnover
2026-03-22 04:12:00,0.11919,0.11923,0.11919,0.11923,1581.0,188.492298
2026-03-22 04:13:00,0.11923,0.11924,0.11923,0.11924,6542.5,780.062737
2026-03-22 04:14:00,0.11924,0.11933,0.11924,0.11932,10941.9,1305.454228
2026-03-22 04:15:00,0.11932,0.11965,0.11932,0.11963,76101.1,9093.052394
2026-03-22 04:16:00,0.11963,0.11981,0.11963,0.11967,102536.9,12276.757889
2026-03-22 04:17:00,0.11967,0.11978,0.11955,0.11957,61970.8,7416.459775
2026-03-22 04:18:00,0.11957,0.11957,0.11953,0.11953,1031.2,123.269185
2026-03-22 04:19:00,0.11953,0.11953,0.11934,0.11934,45800.0,5471.381448
2026-03-22 04:20:00,0.11934,0.11936,0.11925,0.11936,26436.0,3153.375308
2026-03-22 04:21:00,0.11936,0.11936,0.11909,0.11911,29322.0,3494.171393
2026-03-22 04:22:00,0.11911,0.11913,0.11885,0.11891,140835.7,16758.606042
2026-03-22 04:23:00,0.11891,0.11913,0.11891,0.11912,17377.4,2068.91239
2026-03-22 04:24:00,0.11912,0.11917,0.11912,0.11915,23558.7,2807.243865
2026-03-22 04:25:00,0.11915,0.11916,0.11906,0.11906,8002.6,953.481352
2026-03-22 04:26:00,0.11906,0.11908,0.11895,0.11895,17369.5,2067.732912
2026-03-22 04:27:00,0.11895,0.119,0.11892,0.119,20067.3,2387.032289
2026-03-22 04:28:00,0.119,0.11902,0.11895,0.11896,167404.0,19918.05479
2026-03-22 04:29:00,0.11896,0.119,0.11893,0.11898,19403.1,2308.455154
2026-03-22 04:30:00,0.11898,0.11909,0.11898,0.11906,64762.8,7708.839818
2026-03-22 04:31:00,0.11906,0.11909,0.11895,0.11895,55452.5,6599.546531
2026-03-22 04:32:00,0.11895,0.11925,0.11895,0.11924,54983.0,6545.937888
2026-03-22 04:33:00,0.11924,0.11933,0.11917,0.11927,37445.9,4465.274134
2026-03-22 04:34:00,0.11927,0.11944,0.11927,0.11936,31826.2,3798.558223
2026-03-22 04:35:00,0.11936,0.11953,0.11936,0.11944,12685.8,1515.936923
2026-03-22 04:36:00,0.11944,0.11958,0.11939,0.11949,264478.9,31599.710691
2026-03-22 04:37:00,0.11949,0.11967,0.11948,0.11965,40047.7,4789.959351
2026-03-22 04:38:00,0.11965,0.11965,0.11951,0.11951,20659.5,2470.578014
2026-03-22 04:39:00,0.11951,0.11956,0.11951,0.11955,8645.3,1033.4623
2026-03-22 04:40:00,0.11955,0.11955,0.11944,0.11944,12474.4,1490.71368
2026-03-22 04:41:00,0.11944,0.11947,0.11944,0.11946,4338.3,518.272802
2026-03-22 04:42:00,0.11946,0.11948,0.11943,0.11943,3008.3,359.301224
2026-03-22 04:43:00,0.11943,0.11945,0.11941,0.11945,14380.3,1717.221735
2026-03-22 04:44:00,0.11945,0.11949,0.11945,0.11947,13289.4,1587.868113
2026-03-22 04:45:00,0.11947,0.11956,0.11945,0.11953,20768.9,2481.934634
2026-03-22 04:46:00,0.11953,0.11962,0.11943,0.11944,77337.9,9246.507364
2026-03-22 04:47:00,0.11944,0.11947,0.11943,0.11947,2018.5,241.13469
2026-03-22 04:48:00,0.11947,0.11947,0.11947,0.11947,2295.9,274.291173
2026-03-22 04:49:00,0.11947,0.11952,0.11945,0.11949,103455.6,12361.26395
2026-03-22 04:50:00,0.11949,0.11956,0.11945,0.11949,56189.9,6715.503862
2026-03-22 04:51:00,0.11949,0.11952,0.11946,0.11946,19693.1,2352.962084
2026-03-22 04:52:00,0.11946,0.11946,0.11934,0.11934,5720.0,682.904604
2026-03-22 04:53:00,0.11934,0.11945,0.11934,0.11944,3671.7,438.399573
2026-03-22 04:54:00,0.11944,0.11951,0.11944,0.11947,12968.4,1549.70751
2026-03-22 04:55:00,0.11947,0.11952,0.11947,0.11952,2352.8,281.13935
2026-03-22 04:56:00,0.11952,0.11952,0.11936,0.11943,33395.5,3987.238257
2026-03-22 04:57:00,0.11943,0.11944,0.11942,0.11944,2706.5,323.224544
2026-03-22 04:58:00,0.11944,0.11945,0.11937,0.11939,17589.6,2100.639812
2026-03-22 04:59:00,0.11939,0.11947,0.11938,0.11945,13719.8,1638.843269
2026-03-22 05:00:00,0.11945,0.11945,0.11923,0.11924,25517.8,3044.229442
2026-03-22 05:01:00,0.11924,0.11928,0.11913,0.11913,43093.4,5136.947945
2026-03-22 05:02:00,0.11913,0.11931,0.11913,0.11929,29270.3,3490.651596
2026-03-22 05:03:00,0.11929,0.11936,0.11926,0.11932,33163.5,3957.710276
2026-03-22 05:04:00,0.11932,0.11932,0.11925,0.11932,13932.6,1661.951123
2026-03-22 05:05:00,0.11932,0.11936,0.11932,0.11934,4775.3,569.887911
2026-03-22 05:06:00,0.11934,0.11934,0.11926,0.11926,7962.6,949.936807
2026-03-22 05:07:00,0.11926,0.11926,0.11918,0.11922,14092.5,1679.861014
2026-03-22 05:08:00,0.11922,0.11924,0.11913,0.11924,38408.8,4576.980053
2026-03-22 05:09:00,0.11924,0.11935,0.11924,0.11925,18661.0,2225.823005
2026-03-22 05:10:00,0.11925,0.11925,0.11917,0.11922,15212.2,1813.242486
2026-03-22 05:11:00,0.11922,0.11929,0.11922,0.11923,5422.0,646.584582
2026-03-22 05:12:00,0.11923,0.11924,0.1192,0.11924,24248.4,2890.626155
2026-03-22 05:13:00,0.11924,0.11928,0.11918,0.11918,5945.6,708.991202
2026-03-22 05:14:00,0.11918,0.11921,0.11911,0.11911,79339.0,9452.006206
2026-03-22 05:15:00,0.11911,0.11911,0.11901,0.11901,16708.7,1988.787612
2026-03-22 05:16:00,0.11901,0.11914,0.11901,0.11914,15441.7,1838.657749
2026-03-22 05:17:00,0.11914,0.11925,0.11914,0.11922,14851.4,1770.229927
2026-03-22 05:18:00,0.11922,0.11932,0.11922,0.11931,12589.9,1501.88333
2026-03-22 05:19:00,0.11931,0.1194,0.11924,0.11928,26088.7,3113.806177
2026-03-22 05:20:00,0.11928,0.11931,0.11922,0.11922,30970.9,3694.343694
2026-03-22 05:21:00,0.11922,0.11922,0.11914,0.11921,11997.4,1429.937594
2026-03-22 05:22:00,0.11921,0.11921,0.11917,0.11917,4473.0,533.093407
2026-03-22 05:23:00,0.11917,0.1192,0.11893,0.11896,297125.3,35369.479726
2026-03-22 05:24:00,0.11896,0.11901,0.11892,0.119,35367.1,4207.737099
2026-03-22 05:25:00,0.119,0.11906,0.11897,0.11902,16178.0,1925.853713
2026-03-22 05:26:00,0.11902,0.11902,0.11891,0.119,35845.3,4263.642989
2026-03-22 05:27:00,0.119,0.11901,0.11895,0.11895,13858.8,1648.806931
2026-03-22 05:28:00,0.11895,0.11897,0.11891,0.11891,6490.9,772.052349
2026-03-22 05:29:00,0.11891,0.11891,0.11886,0.11889,5407.7,642.858342
2026-03-22 05:30:00,0.11889,0.11893,0.11888,0.1189,6484.5,771.109471
2026-03-22 05:31:00,0.1189,0.11895,0.11889,0.11895,8680.1,1032.386296
2026-03-22 05:32:00,0.11895,0.11897,0.11886,0.11895,51819.2,6162.747733
2026-03-22 05:33:00,0.11895,0.11898,0.11895,0.11895,9187.6,1093.023051
2026-03-22 05:34:00,0.11895,0.11895,0.11885,0.11885,6276.3,746.23398
2026-03-22 05:35:00,0.11885,0.11892,0.11883,0.11892,15493.2,1841.659831
2026-03-22 05:36:00,0.11892,0.11895,0.11892,0.11895,806.2,95.885629
2026-03-22 05:37:00,0.11895,0.11895,0.1189,0.11892,6707.0,797.617963
2026-03-22 05:38:00,0.11892,0.11901,0.11892,0.11896,35924.2,4274.318436
2026-03-22 05:39:00,0.11896,0.11897,0.11891,0.11893,22167.4,2636.806224
2026-03-22 05:40:00,0.11893,0.11901,0.11893,0.11897,22071.4,2626.053296
2026-03-22 05:41:00,0.11897,0.11901,0.11897,0.11899,10336.3,1230.01329
2026-03-22 05:42:00,0.11899,0.11899,0.11893,0.11894,6098.6,725.49077
2026-03-22 05:43:00,0.11894,0.11895,0.11883,0.11883,6609.5,785.670849
2026-03-22 05:44:00,0.11883,0.11884,0.11882,0.11884,11927.0,1417.39732
2026-03-22 05:45:00,0.11884,0.11893,0.11879,0.11893,20428.2,2427.59994
2026-03-22 05:46:00,0.11893,0.11894,0.11893,0.11894,431.7,51.344884
2026-03-22 05:47:00,0.11894,0.11903,0.11894,0.11903,17800.1,2117.676393
2026-03-22 05:48:00,0.11903,0.11903,0.11878,0.11879,13889.1,1650.683694
2026-03-22 05:49:00,0.11879,0.11879,0.11867,0.11872,125624.4,14913.337722
2026-03-22 05:50:00,0.11872,0.11875,0.11869,0.11872,6079.1,721.796749
2026-03-22 05:51:00,0.11872,0.11873,0.1187,0.11873,8444.6,1002.507022
2026-03-22 05:52:00,0.11873,0.11873,0.11869,0.11871,1946.9,231.104484
2026-03-22 05:53:00,0.11871,0.11883,0.11871,0.11882,10740.0,1275.754372
2026-03-22 05:54:00,0.11882,0.11883,0.11881,0.11881,3395.7,403.4659
2026-03-22 05:55:00,0.11881,0.11884,0.11881,0.11884,1548.7,184.022793
2026-03-22 05:56:00,0.11884,0.11884,0.11881,0.11883,2795.7,332.188007
2026-03-22 05:57:00,0.11883,0.11883,0.11883,0.11883,573.9,68.196537
2026-03-22 05:58:00,0.11883,0.11887,0.11883,0.11885,1682.8,200.0096
2026-03-22 05:59:00,0.11885,0.11885,0.11882,0.11882,3589.3,426.517058
2026-03-22 06:00:00,0.11882,0.11882,0.11871,0.11871,41500.7,4928.450046
2026-03-22 06:01:00,0.11871,0.11879,0.11869,0.1187,20586.0,2443.962943
2026-03-22 06:02:00,0.1187,0.11878,0.11862,0.11873,128157.8,15209.676822
2026-03-22 06:03:00,0.11873,0.11882,0.11873,0.11882,4193.8,498.134541
2026-03-22 06:04:00,0.11882,0.11884,0.11882,0.11882,8345.6,991.709256
2026-03-22 06:05:00,0.11882,0.11882,0.1187,0.1187,5095.7,605.201488
2026-03-22 06:06:00,0.1187,0.11871,0.11861,0.11861,12323.1,1462.733719
2026-03-22 06:07:00,0.11861,0.11865,0.11861,0.11862,5628.3,667.742631
2026-03-22 06:08:00,0.11862,0.11862,0.11857,0.11862,13817.7,1638.664838
2026-03-22 06:09:00,0.11862,0.11875,0.11862,0.11875,25021.7,2970.268545
2026-03-22 06:10:00,0.11875,0.11875,0.11864,0.11872,18305.5,2172.520695
2026-03-22 06:11:00,0.11872,0.11873,0.11863,0.11864,6291.2,746.576697
2026-03-22 06:12:00,0.11864,0.11872,0.11863,0.11863,14117.2,1675.291335
2026-03-22 06:13:00,0.11863,0.11863,0.11859,0.11861,10125.5,1200.94884
2026-03-22 06:14:00,0.11861,0.11862,0.1186,0.1186,4651.4,551.672468
2026-03-22 06:15:00,0.1186,0.1186,0.11849,0.1186,46964.6,5567.984023
2026-03-22 06:16:00,0.1186,0.11869,0.11859,0.11864,25056.1,2973.159525
2026-03-22 06:17:00,0.11864,0.11864,0.11852,0.11852,7709.5,914.002312
2026-03-22 06:18:00,0.11852,0.1186,0.11849,0.1186,19187.0,2274.21075
2026-03-22 06:19:00,0.1186,0.11866,0.1186,0.11863,12361.6,1466.538303
2026-03-22 06:20:00,0.11863,0.11872,0.11863,0.11872,4911.1,582.976322
2026-03-22 06:21:00,0.11872,0.11872,0.11864,0.11864,4901.7,581.661598
2026-03-22 06:22:00,0.11864,0.11864,0.11852,0.11861,109273.4,12957.407293
2026-03-22 06:23:00,0.11861,0.11867,0.11859,0.11863,51603.6,6122.073958
2026-03-22 06:24:00,0.11863,0.11869,0.11861,0.11867,22542.6,2675.059019
2026-03-22 06:25:00,0.11867,0.11867,0.11854,0.11855,13455.4,1595.608927
2026-03-22 06:26:00,0.11855,0.11856,0.11855,0.11856,748.4,88.724917
2026-03-22 06:27:00,0.11856,0.11856,0.11855,0.11855,2368.7,280.809385
2026-03-22 06:28:00,0.11855,0.11869,0.11854,0.11869,10808.2,1281.890575
2026-03-22 06:29:00,0.11869,0.11871,0.11869,0.11871,612.0,72.645597
2026-03-22 06:30:00,0.11871,0.11888,0.11855,0.11855,30945.5,3672.377394
2026-03-22 06:31:00,0.11855,0.11861,0.1185,0.11861,17782.7,2108.331048
2026-03-22 06:32:00,0.11861,0.11865,0.11855,0.1186,13336.1,1581.373313
2026-03-22 06:33:00,0.1186,0.1186,0.1186,0.1186,0.0,0
2026-03-22 06:34:00,0.1186,0.11865,0.11857,0.11859,40463.4,4800.351385
2026-03-22 06:35:00,0.11859,0.11869,0.11859,0.11862,16000.3,1898.47383
2026-03-22 06:36:00,0.11862,0.11864,0.11862,0.11864,5818.4,690.275399
2026-03-22 06:37:00,0.11864,0.1187,0.11858,0.11861,32503.0,3856.038993
2026-03-22 06:38:00,0.11861,0.11869,0.11861,0.11869,2661.7,315.754486
2026-03-22 06:39:00,0.11869,0.1187,0.11864,0.11864,20035.7,2377.587461
2026-03-22 06:40:00,0.11864,0.11865,0.11856,0.11856,3102.4,367.945179
2026-03-22 06:41:00,0.11856,0.1186,0.11851,0.1186,14173.1,1680.405986
2026-03-22 06:42:00,0.1186,0.1186,0.11855,0.11855,3897.2,462.140182
2026-03-22 06:43:00,0.11855,0.11855,0.1185,0.11853,8980.1,1064.234208
2026-03-22 06:44:00,0.11853,0.11854,0.11853,0.11854,265.4,31.460516
2026-03-22 06:45:00,0.11854,0.11854,0.1183,0.11851,261127.2,30908.239347
2026-03-22 06:46:00,0.11851,0.11854,0.11841,0.11841,48270.2,5718.233367
2026-03-22 06:47:00,0.11841,0.1185,0.11841,0.1185,15169.8,1797.286723
2026-03-22 06:48:00,0.1185,0.11851,0.1185,0.11851,525.9,62.324409
2026-03-22 06:49:00,0.11851,0.11851,0.11843,0.11843,9069.8,1074.27644
2026-03-22 06:50:00,0.11843,0.11849,0.11843,0.11848,1782.4,211.128959
2026-03-22 06:51:00,0.11848,0.11853,0.11848,0.11851,10485.4,1242.477691
2026-03-22 06:52:00,0.11851,0.11869,0.11851,0.11868,13783.9,1634.3738
2026-03-22 06:53:00,0.11868,0.1187,0.11862,0.1187,82615.2,9803.850264
2026-03-22 06:54:00,0.1187,0.11873,0.11864,0.11866,22070.5,2619.613599
2026-03-22 06:55:00,0.11866,0.11867,0.11861,0.11863,6895.6,818.054642
2026-03-22 06:56:00,0.11863,0.11865,0.11863,0.11864,469.5,55.70443
2026-03-22 06:57:00,0.11864,0.11868,0.11864,0.11868,891.9,105.832713
2026-03-22 06:58:00,0.11868,0.1187,0.11864,0.1187,5591.4,663.480412
2026-03-22 06:59:00,0.1187,0.11871,0.1187,0.1187,859.9,102.07549
2026-03-22 07:00:00,0.1187,0.11881,0.11864,0.11881,25745.1,3056.498321
2026-03-22 07:01:00,0.11881,0.11891,0.11881,0.11881,41969.1,4988.506312
2026-03-22 07:02:00,0.11881,0.11882,0.11875,0.11882,52045.7,6182.045691
2026-03-22 07:03:00,0.11882,0.11891,0.11882,0.11885,17070.4,2029.392848
2026-03-22 07:04:00,0.11885,0.11885,0.11875,0.11875,42079.7,4997.620744
2026-03-22 07:05:00,0.11875,0.11889,0.11875,0.11883,90224.0,10723.976741
2026-03-22 07:06:00,0.11883,0.1189,0.1188,0.1189,23221.8,2760.046817
2026-03-22 07:07:00,0.1189,0.11895,0.1189,0.1189,34866.4,4146.746326
2026-03-22 07:08:00,0.1189,0.1189,0.11873,0.11873,50214.5,5967.052745
2026-03-22 07:09:00,0.11873,0.1188,0.11871,0.11872,13558.2,1609.933558
2026-03-22 07:10:00,0.11872,0.11872,0.11865,0.11872,29834.8,3540.996665
2026-03-22 07:11:00,0.11872,0.11878,0.11872,0.11878,13565.3,1611.154869
2026-03-22 07:12:00,0.11878,0.11882,0.11878,0.11881,6229.2,740.033372
2026-03-22 07:13:00,0.11881,0.11881,0.11879,0.1188,2477.7,294.349961
2026-03-22 07:14:00,0.1188,0.1188,0.11874,0.11878,41393.7,4915.972876
2026-03-22 07:15:00,0.11878,0.11881,0.11878,0.11881,8631.0,1025.412923
2026-03-22 07:16:00,0.11881,0.11886,0.11881,0.11886,1384.3,164.50624
2026-03-22 07:17:00,0.11886,0.11891,0.11884,0.11891,29758.2,3537.743363
2026-03-22 07:18:00,0.11891,0.11892,0.11885,0.11892,11098.0,1319.294581
2026-03-22 07:19:00,0.11892,0.11892,0.11881,0.11881,18828.8,2238.186187
2026-03-22 07:20:00,0.11881,0.11881,0.11879,0.11879,1575.6,187.16964
2026-03-22 07:21:00,0.11879,0.11884,0.11879,0.11884,841.0,99.942482
2026-03-22 07:22:00,0.11884,0.11886,0.11883,0.11886,4306.2,511.819158
2026-03-22 07:23:00,0.11886,0.11891,0.11885,0.11886,18175.0,2160.873729
2026-03-22 07:24:00,0.11886,0.11886,0.11881,0.11881,1457.0,173.13725
2026-03-22 07:25:00,0.11881,0.11882,0.11871,0.11872,68304.1,8112.175486
2026-03-22 07:26:00,0.11872,0.11872,0.1186,0.1186,125565.8,14898.931949
2026-03-22 07:27:00,0.1186,0.11863,0.11822,0.11822,377174.2,44662.127772
2026-03-22 07:28:00,0.11822,0.11823,0.11796,0.11801,496589.5,58651.040271
2026-03-22 07:29:00,0.11801,0.11803,0.11792,0.11794,69460.4,8194.520203
2026-03-22 07:30:00,0.11794,0.11804,0.11786,0.11804,164636.7,19421.092468
2026-03-22 07:31:00,0.11804,0.11804,0.118,0.11801,10551.4,1245.192107
2026-03-22 07:32:00,0.11801,0.11804,0.1179,0.11803,80857.0,9540.591559
2026-03-22 07:33:00,0.11803,0.11803,0.11768,0.1178,242329.3,28537.48466
2026-03-22 07:34:00,0.1178,0.11803,0.1178,0.11803,92627.4,10924.262205
2026-03-22 07:35:00,0.11803,0.11803,0.11793,0.11794,29478.8,3477.104152
2026-03-22 07:36:00,0.11794,0.11794,0.11776,0.11782,55998.3,6597.685568
2026-03-22 07:37:00,0.11782,0.11794,0.11782,0.11788,91899.2,10832.529919
2026-03-22 07:38:00,0.11788,0.11799,0.11788,0.11798,4193.9,494.627473
2026-03-22 07:39:00,0.11798,0.11798,0.11775,0.11776,90618.6,10678.354283
2026-03-22 07:40:00,0.11776,0.11783,0.11772,0.11777,73009.8,8597.607142
2026-03-22 07:41:00,0.11777,0.11782,0.11773,0.11777,94116.6,11084.93237
2026-03-22 07:42:00,0.11777,0.11777,0.11763,0.11767,26590.2,3129.939766
2026-03-22 07:43:00,0.11767,0.11775,0.11764,0.11764,951066.9,111939.429408
2026-03-22 07:44:00,0.11764,0.11766,0.11753,0.11765,60253.6,7086.393004
2026-03-22 07:45:00,0.11765,0.11765,0.11752,0.11758,53335.3,6270.496975
2026-03-22 07:46:00,0.11758,0.11771,0.11755,0.11767,51129.6,6014.555305
2026-03-22 07:47:00,0.11767,0.11767,0.11753,0.11753,43308.4,5093.873335
2026-03-22 07:48:00,0.11753,0.11753,0.11731,0.1174,370256.7,43465.007196
2026-03-22 07:49:00,0.1174,0.1175,0.1174,0.1175,39398.4,4628.542206
2026-03-22 07:50:00,0.1175,0.11754,0.1175,0.11751,23013.3,2704.607347
2026-03-22 07:51:00,0.11751,0.11753,0.11743,0.11743,7553.6,887.529646
2026-03-22 07:52:00,0.11743,0.11746,0.11743,0.11745,3927.5,461.289476
2026-03-22 07:53:00,0.11745,0.11745,0.1174,0.11741,32684.3,3837.835403
2026-03-22 07:54:00,0.11741,0.11741,0.11732,0.11735,36586.3,4292.895046
2026-03-22 07:55:00,0.11735,0.11743,0.11732,0.11735,102384.3,12019.668104
2026-03-22 07:56:00,0.11735,0.11737,0.11724,0.11726,23384.8,2743.603952
2026-03-22 07:57:00,0.11726,0.11727,0.11703,0.11715,329069.0,38552.443989
2026-03-22 07:58:00,0.11715,0.11717,0.11696,0.11702,223682.9,26180.957921
2026-03-22 07:59:00,0.11702,0.11706,0.11693,0.11697,54251.4,6346.766358
2026-03-22 08:00:00,0.11697,0.11701,0.11685,0.11701,109732.9,12831.462104
2026-03-22 08:01:00,0.11701,0.11706,0.11677,0.11677,72543.6,8484.104477
2026-03-22 08:02:00,0.11677,0.1168,0.11651,0.11655,136528.5,15930.089356
2026-03-22 08:03:00,0.11655,0.11662,0.11654,0.11656,86810.5,10121.122756
2026-03-22 08:04:00,0.11656,0.11668,0.11652,0.11664,115817.5,13503.306858
2026-03-22 08:05:00,0.11664,0.11669,0.11656,0.11669,62485.9,7287.443225
2026-03-22 08:06:00,0.11669,0.11688,0.11666,0.11681,69496.4,8115.221281
2026-03-22 08:07:00,0.11681,0.11681,0.1166,0.11662,89626.6,10462.012006
2026-03-22 08:08:00,0.11662,0.11664,0.11652,0.11654,7742.8,902.623221
2026-03-22 08:09:00,0.11654,0.11654,0.1164,0.11642,37137.8,4326.570437
2026-03-22 08:10:00,0.11642,0.11647,0.11629,0.11644,29104.4,3387.902836
2026-03-22 08:11:00,0.11644,0.11652,0.11643,0.11651,31266.0,3642.358508
2026-03-22 08:12:00,0.11651,0.11652,0.11647,0.11652,41672.3,4854.705117
2026-03-22 08:13:00,0.11652,0.11661,0.11651,0.11661,17018.2,1983.22405
2026-03-22 08:14:00,0.11661,0.11675,0.11661,0.11675,57701.9,6734.330551
2026-03-22 08:15:00,0.11675,0.11675,0.11663,0.11671,26748.4,3121.412886
2026-03-22 08:16:00,0.11671,0.11672,0.11651,0.11664,17531.0,2044.863129
2026-03-22 08:17:00,0.11664,0.11668,0.11641,0.11651,46316.5,5395.779493
2026-03-22 08:18:00,0.11651,0.11651,0.11634,0.11634,55622.6,6476.591811
2026-03-22 08:19:00,0.11634,0.1165,0.11626,0.11632,113883.6,13247.789562
2026-03-22 08:20:00,0.11632,0.11648,0.11622,0.11626,108871.7,12660.360397
2026-03-22 08:21:00,0.11626,0.11634,0.11619,0.11625,45965.1,5343.886915
2026-03-22 08:22:00,0.11625,0.11625,0.11601,0.1162,644877.2,74879.406364
2026-03-22 08:23:00,0.1162,0.11628,0.1162,0.11628,8097.6,941.36224
