timestamp,open,high,low,close,volume,turnover
2026-03-22 03:33:00,1.4205,1.4206,1.4198,1.4198,114257.7,162291.48355
2026-03-22 03:34:00,1.4198,1.4219,1.4196,1.4208,185038.1,262893.91985
2026-03-22 03:35:00,1.4208,1.4259,1.4207,1.4246,927335.0,1320491.51263
2026-03-22 03:36:00,1.4246,1.4258,1.4216,1.4222,552584.4,786438.40038
2026-03-22 03:37:00,1.4222,1.4232,1.4222,1.4223,68116.3,96923.75458
2026-03-22 03:38:00,1.4223,1.4225,1.4209,1.421,263159.4,374048.01363
2026-03-22 03:39:00,1.421,1.4215,1.4203,1.421,118706.5,168668.26066
2026-03-22 03:40:00,1.421,1.421,1.4197,1.4197,83685.9,118860.54663
2026-03-22 03:41:00,1.4197,1.4201,1.4195,1.42,101861.7,144610.86557
2026-03-22 03:42:00,1.42,1.42,1.4198,1.4199,61087.8,86739.38878
2026-03-22 03:43:00,1.4199,1.4203,1.4187,1.4197,157580.4,223681.04547
2026-03-22 03:44:00,1.4197,1.4203,1.4194,1.4202,140573.9,199572.6935
2026-03-22 03:45:00,1.4202,1.4204,1.4193,1.4193,58979.5,83728.29723
2026-03-22 03:46:00,1.4193,1.4194,1.4186,1.4188,163408.2,231854.85318
2026-03-22 03:47:00,1.4188,1.419,1.4183,1.4183,47518.4,67416.0607
2026-03-22 03:48:00,1.4183,1.4185,1.418,1.4181,97610.9,138440.59702
2026-03-22 03:49:00,1.4181,1.4185,1.4181,1.4184,20119.1,28537.67717
2026-03-22 03:50:00,1.4184,1.4184,1.4178,1.4178,76740.2,108812.75876
2026-03-22 03:51:00,1.4178,1.4179,1.4167,1.417,86039.7,121941.54314
2026-03-22 03:52:00,1.417,1.4174,1.4165,1.4166,110671.9,156808.53223
2026-03-22 03:53:00,1.4166,1.4171,1.4163,1.4171,36850.2,52211.2775
2026-03-22 03:54:00,1.4171,1.4173,1.4167,1.4167,62884.5,89105.55027
2026-03-22 03:55:00,1.4167,1.4172,1.4167,1.4172,131424.5,186220.01689
2026-03-22 03:56:00,1.4172,1.4174,1.4169,1.417,54733.7,77572.13683
2026-03-22 03:57:00,1.417,1.4171,1.4167,1.4171,39483.2,55945.00809
2026-03-22 03:58:00,1.4171,1.4172,1.4169,1.4169,15536.3,22014.70087
2026-03-22 03:59:00,1.4169,1.4171,1.4163,1.4163,138857.2,196698.95371
2026-03-22 04:00:00,1.4163,1.4165,1.4153,1.4158,319342.6,452085.3746
2026-03-22 04:01:00,1.4158,1.4169,1.4158,1.4167,264405.0,374514.96753
2026-03-22 04:02:00,1.4167,1.4173,1.4166,1.4172,95319.2,135068.33335
2026-03-22 04:03:00,1.4172,1.4183,1.4172,1.4182,255989.6,362901.38361
2026-03-22 04:04:00,1.4182,1.419,1.4182,1.419,131775.3,186917.40529
2026-03-22 04:05:00,1.419,1.419,1.4182,1.4188,143496.0,203562.51705
2026-03-22 04:06:00,1.4188,1.4198,1.418,1.4192,292670.8,415275.14477
2026-03-22 04:07:00,1.4192,1.4192,1.4177,1.4184,35201.4,49934.15658
2026-03-22 04:08:00,1.4184,1.4185,1.4177,1.4177,22242.4,31541.80358
2026-03-22 04:09:00,1.4177,1.4179,1.4174,1.4177,13857.6,19644.89794
2026-03-22 04:10:00,1.4177,1.4178,1.4156,1.4157,149503.3,211715.86155
2026-03-22 04:11:00,1.4157,1.4162,1.4157,1.4162,10192.4,14432.68987
2026-03-22 04:12:00,1.4162,1.4165,1.4161,1.4164,45756.4,64804.8029
2026-03-22 04:13:00,1.4164,1.4166,1.4161,1.4161,26346.9,37319.05573
2026-03-22 04:14:00,1.4161,1.4168,1.416,1.4168,33807.6,47876.59805
2026-03-22 04:15:00,1.4168,1.4186,1.4168,1.4186,109800.3,155669.89976
2026-03-22 04:16:00,1.4186,1.4193,1.418,1.4181,158889.9,225444.02252
2026-03-22 04:17:00,1.4181,1.4189,1.4172,1.4173,124985.8,177199.47723
2026-03-22 04:18:00,1.4173,1.4176,1.4165,1.4171,56091.3,79476.46862
2026-03-22 04:19:00,1.4171,1.4171,1.4157,1.4157,206205.9,292044.83107
2026-03-22 04:20:00,1.4157,1.4157,1.4148,1.4154,87069.8,123207.56294
2026-03-22 04:21:00,1.4154,1.4154,1.4131,1.4135,253269.3,358035.92821
2026-03-22 04:22:00,1.4135,1.4137,1.4122,1.4125,172834.3,244234.9362
2026-03-22 04:23:00,1.4125,1.4133,1.4123,1.4132,121717.1,171964.31558
2026-03-22 04:24:00,1.4132,1.4137,1.4132,1.4132,63286.6,89448.44578
2026-03-22 04:25:00,1.4132,1.4133,1.412,1.4121,170822.2,241376.09195
2026-03-22 04:26:00,1.4121,1.4124,1.4113,1.4113,104445.8,147480.51053
2026-03-22 04:27:00,1.4113,1.4113,1.4104,1.4109,248005.3,349898.46707
2026-03-22 04:28:00,1.4109,1.4111,1.4101,1.4103,138759.4,195736.18314
2026-03-22 04:29:00,1.4103,1.4105,1.41,1.4105,331232.8,467097.85061
2026-03-22 04:30:00,1.4105,1.413,1.4093,1.4129,3385463.4,4776719.90472
2026-03-22 04:31:00,1.4129,1.413,1.4111,1.4115,612772.8,865388.89247
2026-03-22 04:32:00,1.4115,1.4141,1.4115,1.414,284998.3,402775.40905
2026-03-22 04:33:00,1.414,1.4147,1.4133,1.4144,195171.5,275932.51379
2026-03-22 04:34:00,1.4144,1.4156,1.4143,1.4152,275854.5,390338.95913
2026-03-22 04:35:00,1.4152,1.4165,1.4151,1.4155,98604.9,139624.02558
2026-03-22 04:36:00,1.4155,1.4165,1.4151,1.4159,329671.6,466734.45602
2026-03-22 04:37:00,1.4159,1.4171,1.4159,1.4171,46616.4,66036.21957
2026-03-22 04:38:00,1.4171,1.4171,1.4162,1.4162,31968.5,45286.62897
2026-03-22 04:39:00,1.4162,1.4165,1.4158,1.416,36637.0,51883.33829
2026-03-22 04:40:00,1.416,1.4161,1.4152,1.4153,27972.5,39599.8883
2026-03-22 04:41:00,1.4153,1.4153,1.415,1.4152,41555.6,58806.06296
2026-03-22 04:42:00,1.4152,1.4154,1.4151,1.4153,15187.0,21493.12966
2026-03-22 04:43:00,1.4153,1.4157,1.4151,1.4157,27514.5,38946.80759
2026-03-22 04:44:00,1.4157,1.4158,1.4154,1.4154,7185.0,10171.80979
2026-03-22 04:45:00,1.4154,1.4167,1.4154,1.4161,148877.1,210774.18164
2026-03-22 04:46:00,1.4161,1.4172,1.4161,1.4165,84064.7,119098.59124
2026-03-22 04:47:00,1.4165,1.4165,1.416,1.4163,9748.9,13807.31494
2026-03-22 04:48:00,1.4163,1.4167,1.4163,1.4167,16907.3,23947.04101
2026-03-22 04:49:00,1.4167,1.4171,1.4162,1.4167,257451.6,364709.23613
2026-03-22 04:50:00,1.4167,1.4175,1.4165,1.4175,126682.0,179500.30744
2026-03-22 04:51:00,1.4175,1.418,1.4173,1.4173,83932.2,118980.43087
2026-03-22 04:52:00,1.4173,1.4177,1.4162,1.4162,55257.7,78310.30588
2026-03-22 04:53:00,1.4162,1.4166,1.4161,1.4166,34546.5,48935.00952
2026-03-22 04:54:00,1.4166,1.4172,1.4164,1.4164,22989.0,32570.89871
2026-03-22 04:55:00,1.4164,1.4167,1.4161,1.4165,62006.9,87827.30793
2026-03-22 04:56:00,1.4165,1.4165,1.4156,1.416,118945.0,168452.39554
2026-03-22 04:57:00,1.416,1.4161,1.4157,1.4159,13052.3,18481.3068
2026-03-22 04:58:00,1.4159,1.4162,1.4156,1.416,65506.5,92755.79855
2026-03-22 04:59:00,1.416,1.417,1.4159,1.4166,28860.0,40880.05362
2026-03-22 05:00:00,1.4166,1.4166,1.4151,1.4151,13111.3,18563.2847
2026-03-22 05:01:00,1.4151,1.4154,1.4142,1.4144,249307.4,352654.98775
2026-03-22 05:02:00,1.4144,1.4158,1.4144,1.4158,121179.2,171523.65638
2026-03-22 05:03:00,1.4158,1.4164,1.4158,1.416,73918.5,104673.07856
2026-03-22 05:04:00,1.416,1.4164,1.4154,1.4164,40715.2,57646.86085
2026-03-22 05:05:00,1.4164,1.4168,1.4161,1.4162,132766.2,188032.73173
2026-03-22 05:06:00,1.4162,1.4163,1.4159,1.416,6642.2,9405.35926
2026-03-22 05:07:00,1.416,1.416,1.4151,1.4151,87629.8,124054.98006
2026-03-22 05:08:00,1.4151,1.4157,1.4148,1.4157,219814.1,311050.68412
2026-03-22 05:09:00,1.4157,1.4164,1.4152,1.4154,83816.6,118676.77469
2026-03-22 05:10:00,1.4154,1.4154,1.4149,1.415,8770.0,12410.71127
2026-03-22 05:11:00,1.415,1.4157,1.415,1.4155,81527.2,115393.16394
2026-03-22 05:12:00,1.4155,1.4155,1.4151,1.4155,20510.6,29027.83211
2026-03-22 05:13:00,1.4155,1.4162,1.4154,1.4157,45694.5,64695.08897
2026-03-22 05:14:00,1.4157,1.4158,1.415,1.415,24812.6,35117.28846
2026-03-22 05:15:00,1.415,1.415,1.4141,1.4142,35131.5,49693.06402
2026-03-22 05:16:00,1.4142,1.4144,1.4138,1.4144,67831.6,95924.93155
2026-03-22 05:17:00,1.4144,1.4148,1.4142,1.4143,32649.2,46183.2007
2026-03-22 05:18:00,1.4143,1.4154,1.4143,1.4153,23610.9,33403.45881
2026-03-22 05:19:00,1.4153,1.4158,1.4149,1.415,59620.5,84378.81292
2026-03-22 05:20:00,1.415,1.4152,1.4145,1.4145,62046.8,87782.16431
2026-03-22 05:21:00,1.4145,1.4148,1.4142,1.4147,49300.9,69735.53429
2026-03-22 05:22:00,1.4147,1.4148,1.4142,1.4143,4424.1,6258.0035
2026-03-22 05:23:00,1.4143,1.4145,1.4128,1.4129,284382.2,402043.31599
2026-03-22 05:24:00,1.4129,1.4133,1.4127,1.4127,119029.6,168187.83669
2026-03-22 05:25:00,1.4127,1.4129,1.4121,1.4122,65304.7,92240.873
2026-03-22 05:26:00,1.4122,1.4126,1.4117,1.4126,98530.4,139150.7255
2026-03-22 05:27:00,1.4126,1.4128,1.4121,1.4123,30948.6,43716.14678
2026-03-22 05:28:00,1.4123,1.4125,1.4121,1.4121,23482.3,33165.57704
2026-03-22 05:29:00,1.4121,1.4121,1.4114,1.4116,46069.9,65027.70155
2026-03-22 05:30:00,1.4116,1.4121,1.4115,1.4119,57793.0,81592.95094
2026-03-22 05:31:00,1.4119,1.4124,1.4116,1.4124,34230.3,48329.61442
2026-03-22 05:32:00,1.4124,1.4131,1.4118,1.4127,200997.7,283953.77211
2026-03-22 05:33:00,1.4127,1.413,1.4123,1.4123,124311.5,175600.55682
2026-03-22 05:34:00,1.4123,1.4126,1.4121,1.4121,16657.0,23526.22436
2026-03-22 05:35:00,1.4121,1.4123,1.4117,1.4122,47801.5,67499.90101
2026-03-22 05:36:00,1.4122,1.4127,1.4122,1.4125,26518.2,37452.27744
2026-03-22 05:37:00,1.4125,1.4127,1.4121,1.4122,3629.4,5125.70943
2026-03-22 05:38:00,1.4122,1.4124,1.4119,1.4119,32276.6,45583.80678
2026-03-22 05:39:00,1.4119,1.4123,1.4118,1.4121,33339.0,47081.06766
2026-03-22 05:40:00,1.4121,1.4126,1.4119,1.4126,79277.1,111958.56331
2026-03-22 05:41:00,1.4126,1.4127,1.4122,1.4123,34941.0,49348.834
2026-03-22 05:42:00,1.4123,1.4125,1.412,1.4123,15103.3,21329.40563
2026-03-22 05:43:00,1.4123,1.4124,1.4121,1.4121,3294.0,4651.82457
2026-03-22 05:44:00,1.4121,1.4122,1.4113,1.4113,64615.0,91214.92363
2026-03-22 05:45:00,1.4113,1.4123,1.411,1.4123,58425.0,82464.67821
2026-03-22 05:46:00,1.4123,1.4125,1.4121,1.4122,12666.7,17889.4039
2026-03-22 05:47:00,1.4122,1.4133,1.4121,1.4132,42713.6,60344.31514
2026-03-22 05:48:00,1.4132,1.4133,1.4118,1.4118,9462.8,13366.36695
2026-03-22 05:49:00,1.4118,1.4119,1.4116,1.4117,2361.4,3333.58619
2026-03-22 05:50:00,1.4117,1.412,1.4112,1.412,427114.3,602931.19517
2026-03-22 05:51:00,1.412,1.4124,1.412,1.4121,24792.0,35010.01442
2026-03-22 05:52:00,1.4121,1.4121,1.4116,1.4117,2895.2,4087.54194
2026-03-22 05:53:00,1.4117,1.4119,1.4115,1.4117,6001.7,8472.96323
2026-03-22 05:54:00,1.4117,1.4117,1.4116,1.4117,11558.7,16316.90257
2026-03-22 05:55:00,1.4117,1.4123,1.4115,1.4118,177961.2,251305.78455
2026-03-22 05:56:00,1.4118,1.4119,1.4112,1.4113,70156.8,99030.9903
2026-03-22 05:57:00,1.4113,1.4118,1.4113,1.4117,106790.9,150755.24658
2026-03-22 05:58:00,1.4117,1.4118,1.4114,1.4115,19632.7,27712.5627
2026-03-22 05:59:00,1.4115,1.4116,1.411,1.4111,167156.9,235899.71327
2026-03-22 06:00:00,1.4111,1.4111,1.4101,1.4102,251741.6,355063.2942
2026-03-22 06:01:00,1.4102,1.4104,1.4092,1.4095,220999.9,311600.99161
2026-03-22 06:02:00,1.4095,1.4102,1.4093,1.4102,82848.1,116783.42078
2026-03-22 06:03:00,1.4102,1.4112,1.4101,1.4112,58461.8,82482.9443
2026-03-22 06:04:00,1.4112,1.4112,1.411,1.4111,51932.7,73286.30969
2026-03-22 06:05:00,1.4111,1.4112,1.41,1.4101,14898.8,21014.64942
2026-03-22 06:06:00,1.4101,1.4102,1.41,1.4101,23332.1,32901.97695
2026-03-22 06:07:00,1.4101,1.4106,1.4101,1.4102,69519.1,98044.36429
2026-03-22 06:08:00,1.4102,1.4102,1.41,1.4101,12282.4,17319.14945
2026-03-22 06:09:00,1.4101,1.4109,1.4098,1.4107,153371.6,216275.91501
2026-03-22 06:10:00,1.4107,1.411,1.4102,1.4109,13167.8,18572.21395
2026-03-22 06:11:00,1.4109,1.4109,1.4101,1.4104,72915.7,102864.07813
2026-03-22 06:12:00,1.4104,1.4107,1.4102,1.4102,156187.2,220303.78859
2026-03-22 06:13:00,1.4102,1.4104,1.4098,1.4104,31261.0,44080.21212
2026-03-22 06:14:00,1.4104,1.4104,1.4098,1.4099,34524.1,48683.23183
2026-03-22 06:15:00,1.4099,1.4103,1.4096,1.4102,36658.6,51686.50604
2026-03-22 06:16:00,1.4102,1.4107,1.4096,1.4106,34018.2,47966.55506
2026-03-22 06:17:00,1.4106,1.4106,1.4096,1.4096,5836.0,8229.7556
2026-03-22 06:18:00,1.4096,1.4101,1.4093,1.4097,124434.6,175414.90566
2026-03-22 06:19:00,1.4097,1.4108,1.4096,1.4105,115871.1,163434.09441
2026-03-22 06:20:00,1.4105,1.4114,1.4105,1.4114,70796.5,99913.58421
2026-03-22 06:21:00,1.4114,1.4118,1.4113,1.4114,212790.8,300370.65249
2026-03-22 06:22:00,1.4114,1.4114,1.4102,1.4108,172150.8,242846.17915
2026-03-22 06:23:00,1.4108,1.4108,1.4104,1.4106,11277.0,15908.14158
2026-03-22 06:24:00,1.4106,1.4111,1.4106,1.4111,11597.6,16363.16457
2026-03-22 06:25:00,1.4111,1.4113,1.4104,1.4104,25792.2,36393.55967
2026-03-22 06:26:00,1.4104,1.4104,1.41,1.41,302394.1,426426.41827
2026-03-22 06:27:00,1.41,1.4101,1.41,1.4101,13461.6,18981.94605
2026-03-22 06:28:00,1.4101,1.4111,1.41,1.4111,37980.7,53567.38685
2026-03-22 06:29:00,1.4111,1.4117,1.4111,1.4117,40364.6,56973.17821
2026-03-22 06:30:00,1.4117,1.4124,1.4104,1.4104,54037.2,76258.64811
2026-03-22 06:31:00,1.4104,1.4105,1.4101,1.4105,20628.3,29095.39565
2026-03-22 06:32:00,1.4105,1.4108,1.4101,1.4104,3981.6,5615.7285
2026-03-22 06:33:00,1.4104,1.4105,1.4102,1.4102,29356.9,41399.45097
2026-03-22 06:34:00,1.4102,1.4108,1.4102,1.4107,4607.0,6498.84496
2026-03-22 06:35:00,1.4107,1.4112,1.4105,1.4108,60890.2,85913.49543
2026-03-22 06:36:00,1.4108,1.4108,1.4107,1.4107,31079.4,43846.78168
2026-03-22 06:37:00,1.4107,1.4112,1.4106,1.4107,196415.2,277120.31783
2026-03-22 06:38:00,1.4107,1.4107,1.4104,1.4104,35959.2,50723.6647
2026-03-22 06:39:00,1.4104,1.411,1.4103,1.4109,14244.2,20091.47269
2026-03-22 06:40:00,1.4109,1.411,1.4105,1.4106,6715.2,9472.88416
2026-03-22 06:41:00,1.4106,1.4108,1.4105,1.4108,82156.8,115892.80544
2026-03-22 06:42:00,1.4108,1.411,1.4108,1.4109,12654.0,17854.33751
2026-03-22 06:43:00,1.4109,1.411,1.4105,1.4108,30068.5,42418.51139
2026-03-22 06:44:00,1.4108,1.4111,1.4105,1.4106,74110.6,104551.48185
2026-03-22 06:45:00,1.4106,1.4107,1.4101,1.4102,13640.1,19237.99855
2026-03-22 06:46:00,1.4102,1.4102,1.4094,1.4094,69780.0,98389.59051
2026-03-22 06:47:00,1.4094,1.4102,1.4094,1.4102,33732.4,47559.35689
2026-03-22 06:48:00,1.4102,1.4108,1.4102,1.4105,22841.3,32216.98041
2026-03-22 06:49:00,1.4105,1.4105,1.4101,1.4103,17097.9,24111.59922
2026-03-22 06:50:00,1.4103,1.4104,1.4099,1.41,4998.0,7047.70695
2026-03-22 06:51:00,1.41,1.4107,1.4099,1.4103,15738.1,22196.51792
2026-03-22 06:52:00,1.4103,1.4113,1.4103,1.4113,186757.2,263473.47627
2026-03-22 06:53:00,1.4113,1.4113,1.4106,1.4107,37104.9,52349.88962
2026-03-22 06:54:00,1.4107,1.4107,1.4105,1.4105,2898.3,4088.35389
2026-03-22 06:55:00,1.4105,1.4105,1.41,1.4102,60591.8,85449.13965
2026-03-22 06:56:00,1.4102,1.4103,1.41,1.4103,4942.8,6970.35684
2026-03-22 06:57:00,1.4103,1.4104,1.4102,1.4103,7256.4,10233.77163
2026-03-22 06:58:00,1.4103,1.411,1.4103,1.411,38515.2,54333.1508
2026-03-22 06:59:00,1.411,1.4114,1.41,1.41,294178.8,415010.73743
2026-03-22 07:00:00,1.41,1.4102,1.4096,1.4101,142612.8,201077.29584
2026-03-22 07:01:00,1.4101,1.4109,1.4101,1.4104,28915.7,40780.39035
2026-03-22 07:02:00,1.4104,1.4105,1.4101,1.4104,20605.6,29059.88546
2026-03-22 07:03:00,1.4104,1.4113,1.4104,1.4113,23247.8,32799.10212
2026-03-22 07:04:00,1.4113,1.4115,1.4111,1.4112,4993.6,7047.4882
2026-03-22 07:05:00,1.4112,1.4112,1.4104,1.4104,46220.1,65215.7504
2026-03-22 07:06:00,1.4104,1.4112,1.4104,1.4112,29429.0,41513.28835
2026-03-22 07:07:00,1.4112,1.4124,1.4112,1.4118,62196.7,87805.0497
2026-03-22 07:08:00,1.4118,1.4118,1.4101,1.4101,132900.7,187519.30417
2026-03-22 07:09:00,1.4101,1.4108,1.4101,1.4104,114130.5,160982.07803
2026-03-22 07:10:00,1.4104,1.4106,1.4097,1.4102,48371.8,68210.43774
2026-03-22 07:11:00,1.4102,1.4109,1.4102,1.4109,11204.3,15805.7102
2026-03-22 07:12:00,1.4109,1.4113,1.4108,1.4113,68781.1,97049.04379
2026-03-22 07:13:00,1.4113,1.4116,1.4112,1.4116,87798.8,123922.87033
2026-03-22 07:14:00,1.4116,1.4118,1.411,1.411,57928.9,81775.28638
2026-03-22 07:15:00,1.411,1.4115,1.411,1.4115,16099.4,22721.29881
2026-03-22 07:16:00,1.4115,1.4118,1.4114,1.4118,18707.6,26407.43752
2026-03-22 07:17:00,1.4118,1.412,1.4113,1.412,162342.3,229158.9335
2026-03-22 07:18:00,1.412,1.412,1.411,1.4118,172672.2,243721.63268
2026-03-22 07:19:00,1.4118,1.4119,1.4114,1.4114,7537.7,10641.15188
2026-03-22 07:20:00,1.4114,1.4114,1.4107,1.4113,11687.6,16493.04694
2026-03-22 07:21:00,1.4113,1.4115,1.4113,1.4114,25937.9,36606.88032
2026-03-22 07:22:00,1.4114,1.4116,1.4114,1.4115,14939.0,21085.11624
2026-03-22 07:23:00,1.4115,1.4123,1.4115,1.412,104053.1,146932.12331
2026-03-22 07:24:00,1.412,1.412,1.4116,1.4116,17971.4,25372.88539
2026-03-22 07:25:00,1.4116,1.412,1.4115,1.4119,60121.6,84885.07742
2026-03-22 07:26:00,1.4119,1.4123,1.4117,1.4122,102280.9,144422.04223
2026-03-22 07:27:00,1.4122,1.4122,1.4115,1.4116,27643.5,39031.1417
2026-03-22 07:28:00,1.4116,1.4118,1.4115,1.4117,10607.1,14973.66115
2026-03-22 07:29:00,1.4117,1.4118,1.4111,1.4112,68389.8,96542.34984
2026-03-22 07:30:00,1.4112,1.4113,1.4106,1.4109,35753.7,50453.865
2026-03-22 07:31:00,1.4109,1.4113,1.4109,1.411,51540.4,72726.04178
2026-03-22 07:32:00,1.411,1.4111,1.4103,1.4106,180288.2,254367.12092
2026-03-22 07:33:00,1.4106,1.4107,1.4085,1.4086,278755.6,392930.23272
2026-03-22 07:34:00,1.4086,1.409,1.4081,1.4089,262666.5,369993.25319
2026-03-22 07:35:00,1.4089,1.4093,1.4086,1.4087,42103.1,59319.71846
2026-03-22 07:36:00,1.4087,1.4088,1.4077,1.4082,141764.6,199606.98826
2026-03-22 07:37:00,1.4082,1.4092,1.4082,1.4089,26135.5,36815.90224
2026-03-22 07:38:00,1.4089,1.4094,1.4089,1.4094,46994.6,66221.77298
2026-03-22 07:39:00,1.4094,1.4094,1.4069,1.4069,231721.8,326300.81502
2026-03-22 07:40:00,1.4069,1.4078,1.4066,1.4074,365091.2,513803.14072
2026-03-22 07:41:00,1.4074,1.4078,1.407,1.4071,102848.7,144751.43095
2026-03-22 07:42:00,1.4071,1.4077,1.4068,1.4069,119951.4,168799.65492
2026-03-22 07:43:00,1.4069,1.4072,1.4065,1.4066,56384.2,79328.41697
2026-03-22 07:44:00,1.4066,1.4067,1.4058,1.4065,199183.5,280116.46211
2026-03-22 07:45:00,1.4065,1.4067,1.4052,1.4058,365727.4,514167.29547
2026-03-22 07:46:00,1.4058,1.4074,1.4057,1.4072,134534.7,189272.12523
2026-03-22 07:47:00,1.4072,1.4076,1.4065,1.4065,22227.2,31276.81779
2026-03-22 07:48:00,1.4065,1.4069,1.4063,1.4064,84484.1,118850.32732
2026-03-22 07:49:00,1.4064,1.4077,1.4064,1.4076,158154.3,222540.84217
2026-03-22 07:50:00,1.4076,1.408,1.4073,1.4074,41432.0,58324.06551
2026-03-22 07:51:00,1.4074,1.4075,1.4068,1.4068,133952.5,188513.25818
2026-03-22 07:52:00,1.4068,1.407,1.4066,1.4066,13998.8,19694.7607
2026-03-22 07:53:00,1.4066,1.4067,1.4063,1.4065,27636.4,38868.90073
2026-03-22 07:54:00,1.4065,1.4065,1.4059,1.4059,100804.4,141756.53652
2026-03-22 07:55:00,1.4059,1.4063,1.4059,1.4062,39154.1,55052.33863
2026-03-22 07:56:00,1.4062,1.4066,1.4054,1.4054,33014.4,46415.51763
2026-03-22 07:57:00,1.4054,1.4055,1.4031,1.4038,714030.0,1002613.39623
2026-03-22 07:58:00,1.4038,1.4042,1.4023,1.4029,494457.1,693673.19784
2026-03-22 07:59:00,1.4029,1.4034,1.4024,1.4027,112112.3,157278.70482
2026-03-22 08:00:00,1.4027,1.4032,1.4018,1.4031,277146.9,388684.71456
2026-03-22 08:01:00,1.4031,1.4034,1.4008,1.4008,349140.2,489580.15358
2026-03-22 08:02:00,1.4008,1.4012,1.3987,1.3987,865979.2,1212349.49314
2026-03-22 08:03:00,1.3987,1.4001,1.3987,1.3997,187138.5,261941.43946
2026-03-22 08:04:00,1.3997,1.4006,1.3993,1.4005,236194.8,330658.07416
2026-03-22 08:05:00,1.4005,1.401,1.4002,1.4007,229666.4,321679.93444
2026-03-22 08:06:00,1.4007,1.4016,1.4003,1.4011,134103.1,187881.33983
2026-03-22 08:07:00,1.4011,1.4014,1.3995,1.3995,142863.4,200026.07412
2026-03-22 08:08:00,1.3995,1.3996,1.3989,1.399,114648.9,160414.25664
2026-03-22 08:09:00,1.399,1.3993,1.3974,1.3974,552770.9,772988.58094
2026-03-22 08:10:00,1.3974,1.3984,1.3972,1.3983,178244.8,249208.36268
2026-03-22 08:11:00,1.3983,1.3995,1.3983,1.3995,68714.5,96150.49274
2026-03-22 08:12:00,1.3995,1.3999,1.3994,1.3997,109804.4,153686.9834
2026-03-22 08:13:00,1.3997,1.3997,1.3994,1.3997,38077.1,53288.38693
2026-03-22 08:14:00,1.3997,1.4006,1.3997,1.4006,177166.1,248063.72349
2026-03-22 08:15:00,1.4006,1.4006,1.4,1.4005,304736.9,426716.30427
2026-03-22 08:16:00,1.4005,1.4005,1.3991,1.3996,135046.0,189004.05046
2026-03-22 08:17:00,1.3996,1.3997,1.3977,1.3982,91300.4,127681.0417
2026-03-22 08:18:00,1.3982,1.3984,1.3959,1.396,251214.1,350804.37727
2026-03-22 08:19:00,1.396,1.397,1.3953,1.3959,648377.0,905260.66504
2026-03-22 08:20:00,1.3959,1.3968,1.3944,1.3944,398128.6,555481.55772
2026-03-22 08:21:00,1.3944,1.3953,1.3938,1.395,436593.5,608832.04192
2026-03-22 08:22:00,1.395,1.3955,1.3942,1.3954,310287.8,432865.12676
2026-03-22 08:23:00,1.3954,1.3967,1.3953,1.3966,156761.0,218844.60725
