timestamp,open,high,low,close,volume,turnover
2026-03-13 01:30:00,1.0158,1.0291,1.0132,1.0262,2271360,2319885.154
2026-03-13 01:45:00,1.0262,1.0303,1.0235,1.0266,1088710,1118060.804
2026-03-13 02:00:00,1.0266,1.0296,1.0236,1.0253,763840,784254.011
2026-03-13 02:15:00,1.0253,1.0265,1.0184,1.02,861680,879526.217
2026-03-13 02:30:00,1.02,1.0227,1.0181,1.0198,1079180,1101418.995
2026-03-13 02:45:00,1.0198,1.0224,1.0167,1.0208,1072650,1093539.333
2026-03-13 03:00:00,1.0208,1.0223,1.0146,1.0186,604560,615708.178
2026-03-13 03:15:00,1.0186,1.021,1.0167,1.017,837400,852822.253
2026-03-13 03:30:00,1.017,1.022,1.0148,1.0182,1390290,1416071.169
2026-03-13 03:45:00,1.0182,1.0287,1.0165,1.0245,1473380,1506413.182
2026-03-13 04:00:00,1.0245,1.0359,1.0218,1.0309,2027120,2086438.662
2026-03-13 04:15:00,1.0309,1.0322,1.0249,1.0261,918950,944590.753
2026-03-13 04:30:00,1.0261,1.0271,1.0227,1.0264,626150,641836.389
2026-03-13 04:45:00,1.0264,1.0332,1.0263,1.0318,474050,487726.587
2026-03-13 05:00:00,1.0318,1.0356,1.0285,1.0334,1094950,1131093.71
2026-03-13 05:15:00,1.0334,1.0412,1.0328,1.0385,1603090,1664020.801
2026-03-13 05:30:00,1.0385,1.044,1.0368,1.0384,1029980,1072159.606
2026-03-13 05:45:00,1.0384,1.0388,1.0335,1.0358,678540,702775.834
2026-03-13 06:00:00,1.0358,1.0427,1.0357,1.04,700030,727773.233
2026-03-13 06:15:00,1.04,1.0404,1.0304,1.0318,1209180,1251417.756
2026-03-13 06:30:00,1.0318,1.0346,1.0301,1.0328,744350,768501.603
2026-03-13 06:45:00,1.0328,1.0347,1.0296,1.0321,691850,714163.633
2026-03-13 07:00:00,1.0321,1.0372,1.0287,1.0362,1161020,1200464.031
2026-03-13 07:15:00,1.0362,1.0373,1.0316,1.0333,408850,423048.574
2026-03-13 07:30:00,1.0333,1.0357,1.0273,1.0281,976000,1005627.108
2026-03-13 07:45:00,1.0281,1.0298,1.0266,1.0276,1084480,1114625.355
2026-03-13 08:00:00,1.0276,1.0288,1.0236,1.0261,825770,847143.346
2026-03-13 08:15:00,1.0261,1.029,1.024,1.0267,293560,301319.321
2026-03-13 08:30:00,1.0267,1.0397,1.0267,1.0351,1769700,1831913.94
2026-03-13 08:45:00,1.0351,1.0357,1.0284,1.031,1036140,1069176.403
2026-03-13 09:00:00,1.031,1.0348,1.0306,1.0327,857380,884921.673
2026-03-13 09:15:00,1.0327,1.0416,1.0288,1.0379,1326820,1375843.1
2026-03-13 09:30:00,1.0379,1.0467,1.0374,1.0454,1422720,1482886.463
2026-03-13 09:45:00,1.0454,1.0523,1.0437,1.0462,2660850,2787726.105
2026-03-13 10:00:00,1.0462,1.0505,1.043,1.0434,1742030,1824265.025
2026-03-13 10:15:00,1.0434,1.0446,1.0385,1.044,2180060,2270635.308
2026-03-13 10:30:00,1.044,1.0484,1.042,1.0457,851740,890324.747
2026-03-13 10:45:00,1.0457,1.0503,1.0441,1.0457,623950,653347.027
2026-03-13 11:00:00,1.0457,1.048,1.0416,1.0426,1281510,1338109.401
2026-03-13 11:15:00,1.0426,1.0445,1.0393,1.0395,675570,703935.165
2026-03-13 11:30:00,1.0395,1.0411,1.0371,1.0396,699350,726610.912
2026-03-13 11:45:00,1.0396,1.041,1.0383,1.0398,714980,743578.892
2026-03-13 12:00:00,1.0398,1.0435,1.0385,1.0406,1063800,1107545.603
2026-03-13 12:15:00,1.0406,1.0416,1.0367,1.0379,1044800,1085302.069
2026-03-13 12:30:00,1.0379,1.0427,1.0376,1.0409,784670,816532.76
2026-03-13 12:45:00,1.0409,1.0494,1.0407,1.041,1640590,1714722.033
2026-03-13 13:00:00,1.041,1.0437,1.0375,1.0408,1119590,1165387.721
2026-03-13 13:15:00,1.0408,1.0513,1.0401,1.0415,3538280,3701779.215
2026-03-13 13:30:00,1.0415,1.051,1.0381,1.0479,2597260,2712894.039
2026-03-13 13:45:00,1.0479,1.0545,1.0427,1.044,2547990,2669839.561
2026-03-13 14:00:00,1.044,1.0491,1.0407,1.0467,1558860,1629770.396
2026-03-13 14:15:00,1.0467,1.0504,1.0426,1.0443,1339230,1400456.421
2026-03-13 14:30:00,1.0443,1.0465,1.0323,1.0326,4257660,4420997.305
2026-03-13 14:45:00,1.0326,1.0328,1.0207,1.0246,6782020,6959958.058
2026-03-13 15:00:00,1.0246,1.0314,1.0219,1.0306,2184560,2243931.321
2026-03-13 15:15:00,1.0306,1.0334,1.0271,1.0284,1252650,1290350.021
2026-03-13 15:30:00,1.0284,1.0307,1.0156,1.0203,2695950,2752335.957
2026-03-13 15:45:00,1.0203,1.0226,1.0095,1.0137,3170500,3220438.525
2026-03-13 16:00:00,1.0137,1.0179,1.0111,1.0137,2288920,2320863.534
2026-03-13 16:15:00,1.0137,1.0149,1.0072,1.0119,2182100,2206917.759
2026-03-13 16:30:00,1.0119,1.0167,1.0115,1.0152,884060,896846.635
2026-03-13 16:45:00,1.0152,1.0158,1.0111,1.0118,802960,813847.697
2026-03-13 17:00:00,1.0118,1.0136,1.0086,1.0095,680010,687402.234
2026-03-13 17:15:00,1.0095,1.0103,1.0016,1.0025,2019710,2032911.845
2026-03-13 17:30:00,1.0025,1.0027,0.9951,0.9969,1715780,1714446.216
2026-03-13 17:45:00,0.9969,0.9996,0.9928,0.9996,1618610,1611983.142
2026-03-13 18:00:00,0.9996,1.0038,0.9975,1.0032,1768240,1768229.469
2026-03-13 18:15:00,1.0032,1.0032,0.9955,1.0011,1288080,1286858.517
2026-03-13 18:30:00,1.0011,1.0043,1.0002,1.0027,523050,524305.852
2026-03-13 18:45:00,1.0027,1.0029,0.9981,0.9987,345560,345620.805
2026-03-13 19:00:00,0.9987,1.0012,0.9966,0.9991,523410,522824.844
2026-03-13 19:15:00,0.9991,1.0011,0.9968,0.9992,478130,478025.277
2026-03-13 19:30:00,0.9992,1.0018,0.9991,1.0,454540,454627.145
2026-03-13 19:45:00,1.0,1.0032,0.9994,1.0007,480250,480647.742
2026-03-13 20:00:00,1.0007,1.0019,0.9981,1.0017,576620,576328.64
2026-03-13 20:15:00,1.0017,1.0043,1.0008,1.0016,652130,653858.287
2026-03-13 20:30:00,1.0016,1.0025,0.9997,1.0006,564250,564832.332
2026-03-13 20:45:00,1.0006,1.0038,0.9996,1.0037,299840,300392.802
2026-03-13 21:00:00,1.0037,1.0082,1.0037,1.0069,747070,752127.613
2026-03-13 21:15:00,1.0069,1.0074,0.9993,1.0001,423440,425003.081
2026-03-13 21:30:00,1.0001,1.0015,0.9957,0.9966,594900,593741.141
2026-03-13 21:45:00,0.9966,0.9996,0.9966,0.9974,460880,460073.05
2026-03-13 22:00:00,0.9974,0.9982,0.9865,0.992,2278890,2259592.519
2026-03-13 22:15:00,0.992,0.992,0.9873,0.9883,970720,960246.715
2026-03-13 22:30:00,0.9883,0.9919,0.9862,0.9895,646150,639001.966
2026-03-13 22:45:00,0.9895,0.9939,0.9887,0.9928,661130,655525.242
2026-03-13 23:00:00,0.9928,0.9934,0.9905,0.9931,493510,489655.219
2026-03-13 23:15:00,0.9931,0.9958,0.9919,0.993,613790,610213.617
2026-03-13 23:30:00,0.993,0.9949,0.9927,0.9947,155760,154801.159
2026-03-13 23:45:00,0.9947,0.9957,0.9934,0.9954,313830,312085.015
2026-03-14 00:00:00,0.9954,0.9954,0.9918,0.9935,621340,617211.484
2026-03-14 00:15:00,0.9935,0.9959,0.9922,0.9959,266030,264477.9
2026-03-14 00:30:00,0.9959,0.9974,0.9903,0.9905,804660,800243.825
2026-03-14 00:45:00,0.9905,0.9916,0.9884,0.9894,534320,528951.701
2026-03-14 01:00:00,0.9894,0.9926,0.9892,0.9897,371570,368217.538
2026-03-14 01:15:00,0.9897,0.9955,0.9897,0.9934,303820,301754.262
2026-03-14 01:30:00,0.9934,0.9939,0.9877,0.9914,1040670,1031520.248
2026-03-14 01:45:00,0.9914,0.9945,0.9907,0.9935,463650,460493.087
2026-03-14 02:00:00,0.9935,0.9936,0.9883,0.9891,699470,692697.167
2026-03-14 02:15:00,0.9891,0.9928,0.9878,0.9912,1866660,1849171.473
2026-03-14 02:30:00,0.9912,0.9917,0.9894,0.9905,277580,274904.773
2026-03-14 02:45:00,0.9905,0.9941,0.9903,0.9928,352100,349616.052
2026-03-14 03:00:00,0.9928,0.9966,0.9915,0.9953,800440,796721.218
2026-03-14 03:15:00,0.9953,0.9962,0.993,0.9946,630550,627354.183
2026-03-14 03:30:00,0.9946,0.9987,0.9946,0.9972,731780,729853.206
2026-03-14 03:45:00,0.9972,0.9979,0.9959,0.9975,273320,272445.638
2026-03-14 04:00:00,0.9975,1.0007,0.9965,0.9989,966150,965071.963
2026-03-14 04:15:00,0.9989,0.999,0.9956,0.9987,898840,896307.489
2026-03-14 04:30:00,0.9987,1.0027,0.998,1.0014,402280,402679.462
2026-03-14 04:45:00,1.0014,1.0024,0.9931,0.9941,1155480,1151808.138
2026-03-14 05:00:00,0.9941,0.9958,0.9919,0.9946,518610,515596.021
2026-03-14 05:15:00,0.9946,0.9955,0.9923,0.9924,270290,268793.035
2026-03-14 05:30:00,0.9924,0.9927,0.9893,0.9922,565390,560556.843
2026-03-14 05:45:00,0.9922,0.993,0.9916,0.9925,276650,274525.672
2026-03-14 06:00:00,0.9925,0.9925,0.9896,0.9903,243210,240931.289
2026-03-14 06:15:00,0.9903,0.9904,0.9826,0.9846,1556840,1533685.764
2026-03-14 06:30:00,0.9846,0.9864,0.9802,0.983,1352260,1329573.685
2026-03-14 06:45:00,0.983,0.9875,0.983,0.9865,565060,557038.427
2026-03-14 07:00:00,0.9865,0.9899,0.9858,0.9897,726040,717690.274
2026-03-14 07:15:00,0.9897,0.9903,0.9876,0.9883,288220,285081.635
2026-03-14 07:30:00,0.9883,0.9883,0.9838,0.9848,264310,260386.518
2026-03-14 07:45:00,0.9848,0.9861,0.9834,0.9861,248470,244724.123
2026-03-14 08:00:00,0.9861,0.9865,0.985,0.9863,312770,308337.219
2026-03-14 08:15:00,0.9863,0.9877,0.9854,0.9865,330030,325652.535
2026-03-14 08:30:00,0.9865,0.9867,0.9838,0.985,426250,420005.838
2026-03-14 08:45:00,0.985,0.9856,0.984,0.985,348580,343312.425
2026-03-14 09:00:00,0.985,0.9872,0.9847,0.9861,308950,304591.464
2026-03-14 09:15:00,0.9861,0.9866,0.9843,0.9865,241660,238168.738
2026-03-14 09:30:00,0.9865,0.9873,0.9847,0.9862,423330,417417.086
2026-03-14 09:45:00,0.9862,0.9862,0.9814,0.9838,775390,762367.201
2026-03-14 10:00:00,0.9838,0.984,0.9816,0.983,476040,467920.956
2026-03-14 10:15:00,0.983,0.983,0.9789,0.9805,857120,840154.89
2026-03-14 10:30:00,0.9805,0.9808,0.9782,0.9805,650440,637083.669
2026-03-14 10:45:00,0.9805,0.9818,0.9798,0.9809,517740,507665.686
2026-03-14 11:00:00,0.9809,0.9829,0.9805,0.9827,667360,655398.728
2026-03-14 11:15:00,0.9827,0.9843,0.9807,0.9837,922480,906014.505
2026-03-14 11:30:00,0.9837,0.9863,0.9833,0.9862,383470,377626.956
2026-03-14 11:45:00,0.9862,0.9871,0.9852,0.9859,273110,269374.109
2026-03-14 12:00:00,0.9859,0.9867,0.9841,0.9857,458390,451795.872
2026-03-14 12:15:00,0.9857,0.9865,0.9838,0.9841,270650,266655.702
2026-03-14 12:30:00,0.9841,0.9849,0.9818,0.9827,564510,555162.649
2026-03-14 12:45:00,0.9827,0.9849,0.9827,0.9847,449460,442336.933
2026-03-14 13:00:00,0.9847,0.9863,0.9829,0.9861,321330,316322.142
2026-03-14 13:15:00,0.9861,0.9919,0.9859,0.9916,1019110,1008651.544
2026-03-14 13:30:00,0.9916,0.9939,0.9901,0.9912,744120,738573.136
2026-03-14 13:45:00,0.9912,0.9914,0.9889,0.9898,731060,723856.76
2026-03-14 14:00:00,0.9898,0.993,0.9883,0.9896,703360,696854.594
2026-03-14 14:15:00,0.9896,0.9922,0.9888,0.9916,377940,374188.546
2026-03-14 14:30:00,0.9916,0.9924,0.9844,0.9849,938990,926807.722
2026-03-14 14:45:00,0.9849,0.9856,0.9798,0.9838,1965030,1930768.263
2026-03-14 15:00:00,0.9838,0.9864,0.9829,0.9848,314120,309251.351
2026-03-14 15:15:00,0.9848,0.9853,0.9826,0.9846,287540,282957.049
2026-03-14 15:30:00,0.9846,0.9846,0.9815,0.9836,471170,463190.355
2026-03-14 15:45:00,0.9836,0.9876,0.9835,0.9869,409860,404451.251
2026-03-14 16:00:00,0.9869,0.9876,0.9842,0.9871,722920,712996.542
2026-03-14 16:15:00,0.9871,0.992,0.9871,0.9913,504490,499441.723
2026-03-14 16:30:00,0.9913,0.9967,0.9912,0.9945,1532560,1523832.575
2026-03-14 16:45:00,0.9945,0.9965,0.9936,0.9955,488980,486724.815
2026-03-14 17:00:00,0.9955,0.9957,0.9922,0.9926,342780,340554.412
2026-03-14 17:15:00,0.9926,0.9935,0.991,0.9935,223910,222171.592
2026-03-14 17:30:00,0.9935,0.9943,0.9914,0.9924,258320,256332.961
2026-03-14 17:45:00,0.9924,0.9925,0.9892,0.9902,261740,259262.849
2026-03-14 18:00:00,0.9902,0.9902,0.9877,0.9884,165950,164111.514
2026-03-14 18:15:00,0.9884,0.9892,0.9873,0.9889,326370,322561.336
2026-03-14 18:30:00,0.9889,0.991,0.9889,0.9898,258280,255731.541
2026-03-14 18:45:00,0.9898,0.9914,0.9889,0.9898,473260,468566.289
2026-03-14 19:00:00,0.9898,0.99,0.9875,0.9884,404560,399843.003
2026-03-14 19:15:00,0.9884,0.9889,0.9869,0.9871,190150,187839.894
2026-03-14 19:30:00,0.9871,0.9882,0.9863,0.9881,172880,170682.127
2026-03-14 19:45:00,0.9881,0.9884,0.986,0.9865,109880,108445.758
2026-03-14 20:00:00,0.9865,0.9871,0.9849,0.986,285810,281896.732
2026-03-14 20:15:00,0.986,0.9865,0.985,0.9858,89040,87786.459
2026-03-14 20:30:00,0.9858,0.9878,0.9854,0.9875,225120,222020.807
2026-03-14 20:45:00,0.9875,0.988,0.9865,0.9874,245610,242528.624
2026-03-14 21:00:00,0.9874,0.9883,0.9862,0.987,533540,526641.943
2026-03-14 21:15:00,0.987,0.988,0.9861,0.9877,75480,74515.919
2026-03-14 21:30:00,0.9877,0.9906,0.9877,0.9902,215420,213215.254
2026-03-14 21:45:00,0.9902,0.9932,0.9897,0.9922,305210,302635.152
2026-03-14 22:00:00,0.9922,0.9933,0.9906,0.9912,311880,309477.507
2026-03-14 22:15:00,0.9912,0.9937,0.9906,0.9922,250120,248180.498
2026-03-14 22:30:00,0.9922,0.994,0.9922,0.9932,172150,170949.524
2026-03-14 22:45:00,0.9932,0.9932,0.9915,0.9922,128930,127938.749
2026-03-14 23:00:00,0.9922,1.0018,0.9921,0.9979,1785160,1783338.51
2026-03-14 23:15:00,0.9979,1.0004,0.9945,0.9997,861190,859066.909
2026-03-14 23:30:00,0.9997,1.0027,0.9995,0.9998,788630,789479.635
2026-03-14 23:45:00,0.9998,1.0017,0.9991,1.0006,368730,368805.002
2026-03-15 00:00:00,1.0006,1.0016,0.9974,0.9989,457410,456862.681
2026-03-15 00:15:00,0.9989,0.9989,0.9948,0.9967,536680,534984.032
2026-03-15 00:30:00,0.9967,0.9976,0.9947,0.9976,308730,307459.99
2026-03-15 00:45:00,0.9976,0.9996,0.9956,0.9993,112170,111932.388
2026-03-15 01:00:00,0.9993,1.0022,0.9981,1.0003,664210,664626.64
2026-03-15 01:15:00,1.0003,1.0047,1.0003,1.0031,605870,607688.667
2026-03-15 01:30:00,1.0031,1.0037,1.0011,1.0012,286890,287497.257
2026-03-15 01:45:00,1.0012,1.0017,0.9988,1.0,240330,240335.678
2026-03-15 02:00:00,1.0,1.0085,1.0,1.0074,804810,809130.421
2026-03-15 02:15:00,1.0074,1.0097,1.0052,1.0058,598990,603686.35
2026-03-15 02:30:00,1.0058,1.0131,1.0046,1.0128,640100,646228.114
2026-03-15 02:45:00,1.0128,1.0175,1.0109,1.012,1476570,1497098.076
2026-03-15 03:00:00,1.012,1.0162,1.012,1.0154,549550,557035.542
2026-03-15 03:15:00,1.0154,1.0157,1.0097,1.0107,1097430,1110773.317
2026-03-15 03:30:00,1.0107,1.0121,1.0087,1.0097,692390,699570.466
2026-03-15 03:45:00,1.0097,1.012,1.0065,1.0115,535610,540264.362
2026-03-15 04:00:00,1.0115,1.0155,1.0113,1.0127,379050,383836.402
2026-03-15 04:15:00,1.0127,1.0169,1.0072,1.0078,2276240,2302625.895
2026-03-15 04:30:00,1.0078,1.008,1.0032,1.0065,1024010,1029372.248
2026-03-15 04:45:00,1.0065,1.0074,1.0043,1.0074,453050,455541.632
2026-03-15 05:00:00,1.0074,1.0079,1.0049,1.0055,420340,423025.272
2026-03-15 05:15:00,1.0055,1.0147,1.005,1.0088,1109220,1120938.609
2026-03-15 05:30:00,1.0088,1.0109,1.0071,1.0095,573580,578679.263
2026-03-15 05:45:00,1.0095,1.0096,1.0055,1.0058,437970,441085.616
2026-03-15 06:00:00,1.0058,1.007,1.0041,1.0048,304990,306702.974
2026-03-15 06:15:00,1.0048,1.0053,1.0008,1.0011,534220,535234.182
2026-03-15 06:30:00,1.0011,1.0012,0.9973,0.9985,734660,733940.862
2026-03-15 06:45:00,0.9985,1.0016,0.9983,1.0015,357660,357831.069
2026-03-15 07:00:00,1.0015,1.0042,0.9993,1.0021,578570,579750.259
2026-03-15 07:15:00,1.0021,1.0029,1.0003,1.0004,232020,232425.541
2026-03-15 07:30:00,1.0004,1.0004,0.9986,0.9995,253000,252931.453
2026-03-15 07:45:00,0.9995,1.0036,0.9992,1.0019,223520,223951.986
2026-03-15 08:00:00,1.0019,1.0025,1.0,1.0009,365120,365514.976
2026-03-15 08:15:00,1.0009,1.0029,1.0007,1.0007,329370,330004.377
2026-03-15 08:30:00,1.0007,1.0016,1.0,1.0014,222770,222965.3
2026-03-15 08:45:00,1.0014,1.0049,1.0014,1.0048,278730,279747.269
2026-03-15 09:00:00,1.0048,1.008,1.0044,1.0044,957740,963921.31
2026-03-15 09:15:00,1.0044,1.0063,1.0036,1.0046,531440,534110.165
2026-03-15 09:30:00,1.0046,1.0051,1.0023,1.0026,278800,279835.132
2026-03-15 09:45:00,1.0026,1.0031,1.0002,1.002,249890,250295.7
2026-03-15 10:00:00,1.002,1.0054,1.0016,1.0052,189560,190101.619
2026-03-15 10:15:00,1.0052,1.0076,1.0047,1.0054,291630,293310.127
2026-03-15 10:30:00,1.0054,1.0059,1.0029,1.0041,157070,157755.33
2026-03-15 10:45:00,1.0041,1.0046,1.003,1.003,131740,132233.046
2026-03-15 11:00:00,1.003,1.0031,1.0004,1.0006,585480,586439.072
2026-03-15 11:15:00,1.0006,1.0028,1.0006,1.0019,297330,297856.08
2026-03-15 11:30:00,1.0019,1.0031,1.001,1.0026,261310,261827.822
2026-03-15 11:45:00,1.0026,1.0046,1.0024,1.0037,202470,203194.789
2026-03-15 12:00:00,1.0037,1.004,1.0017,1.0024,227190,227772.335
2026-03-15 12:15:00,1.0024,1.005,1.0016,1.0048,318250,319312.531
2026-03-15 12:30:00,1.0048,1.0061,1.002,1.0029,337850,339272.894
2026-03-15 12:45:00,1.0029,1.0043,1.0021,1.0034,202320,202946.137
2026-03-15 13:00:00,1.0034,1.0055,0.9933,0.9971,1938250,1932875.234
2026-03-15 13:15:00,0.9971,0.9975,0.9922,0.9967,1467550,1459486.73
2026-03-15 13:30:00,0.9967,0.9983,0.9926,0.9963,1088730,1083658.581
2026-03-15 13:45:00,0.9963,1.0016,0.9952,1.0014,516310,515356.699
2026-03-15 14:00:00,1.0014,1.0044,0.9993,1.0028,673090,674687.744
2026-03-15 14:15:00,1.0028,1.0028,0.9994,1.0002,1271670,1272863.293
2026-03-15 14:30:00,1.0002,1.0015,0.9967,1.0012,490270,489590.538
2026-03-15 14:45:00,1.0012,1.0039,0.9999,1.0037,480010,481124.194
2026-03-15 15:00:00,1.0037,1.0046,1.0001,1.0008,289730,290394.332
2026-03-15 15:15:00,1.0008,1.0017,0.9958,0.9964,395450,395076.723
2026-03-15 15:30:00,0.9964,0.9986,0.9947,0.9986,315310,314323.545
2026-03-15 15:45:00,0.9986,1.0008,0.9982,0.9998,110870,110840.917
2026-03-15 16:00:00,0.9998,1.0034,0.9988,1.0033,312080,312782.398
2026-03-15 16:15:00,1.0033,1.0043,0.9988,1.0011,625420,625988.115
2026-03-15 16:30:00,1.0011,1.0034,0.9984,1.0007,616190,616707.84
2026-03-15 16:45:00,1.0007,1.0014,0.9972,0.9984,263140,262871.352
2026-03-15 17:00:00,0.9984,1.0026,0.9981,1.0008,268010,268265.285
2026-03-15 17:15:00,1.0008,1.0022,0.9999,1.0,492240,492663.355
2026-03-15 17:30:00,1.0,1.0002,0.9989,0.9992,108930,108883.571
2026-03-15 17:45:00,0.9992,1.013,0.9989,1.009,2456820,2475240.123
2026-03-15 18:00:00,1.009,1.0105,1.0065,1.0087,1160360,1170913.468
2026-03-15 18:15:00,1.0087,1.0088,1.0057,1.0063,288310,290390.123
2026-03-15 18:30:00,1.0063,1.01,1.0063,1.008,282080,284502.624
2026-03-15 18:45:00,1.008,1.0084,0.9994,1.0009,869390,872449.749
2026-03-15 19:00:00,1.0009,1.0052,1.0005,1.0043,629420,630695.165
2026-03-15 19:15:00,1.0043,1.0058,1.0025,1.0045,208810,209584.413
2026-03-15 19:30:00,1.0045,1.0056,1.0033,1.0041,348180,349743.285
2026-03-15 19:45:00,1.0041,1.0064,1.0033,1.0054,164740,165460.65
2026-03-15 20:00:00,1.0054,1.0055,1.0025,1.0026,74720,75015.578
2026-03-15 20:15:00,1.0026,1.0033,1.0006,1.002,467750,468660.217
2026-03-15 20:30:00,1.002,1.012,1.0019,1.0074,1317800,1328684.353
2026-03-15 20:45:00,1.0074,1.0083,1.0054,1.006,230130,231618.011
2026-03-15 21:00:00,1.006,1.0068,1.0018,1.0025,508550,510292.79
2026-03-15 21:15:00,1.0025,1.0089,1.0025,1.0056,348330,350434.02
2026-03-15 21:30:00,1.0056,1.0156,1.0053,1.0139,1368710,1384723.033
2026-03-15 21:45:00,1.0139,1.0162,1.0122,1.0146,661650,670820.956
2026-03-15 22:00:00,1.0146,1.022,1.0081,1.0088,2747250,2790603.007
2026-03-15 22:15:00,1.0088,1.0109,1.0065,1.0106,1063970,1072816.106
