timestamp,open,high,low,close,volume,turnover
2026-03-22 04:14:00,9.285,9.29,9.285,9.29,457.9,4251.8668
2026-03-22 04:15:00,9.29,9.304,9.288,9.304,3661.2,34025.4298
2026-03-22 04:16:00,9.304,9.311,9.304,9.304,1785.2,16618.873
2026-03-22 04:17:00,9.304,9.31,9.298,9.298,2986.6,27782.2165
2026-03-22 04:18:00,9.298,9.298,9.292,9.293,544.7,5063.0818
2026-03-22 04:19:00,9.293,9.293,9.286,9.286,1166.9,10841.8711
2026-03-22 04:20:00,9.286,9.286,9.282,9.286,205.8,1910.5146
2026-03-22 04:21:00,9.286,9.287,9.271,9.272,4563.2,42332.126
2026-03-22 04:22:00,9.272,9.273,9.261,9.262,2293.0,21251.6461
2026-03-22 04:23:00,9.262,9.27,9.259,9.27,625.6,5794.3545
2026-03-22 04:24:00,9.27,9.277,9.27,9.277,767.7,7119.3142
2026-03-22 04:25:00,9.277,9.28,9.272,9.272,1529.0,14182.8804
2026-03-22 04:26:00,9.272,9.275,9.271,9.271,62.5,579.5835
2026-03-22 04:27:00,9.271,9.271,9.267,9.269,369.5,3424.345
2026-03-22 04:28:00,9.269,9.272,9.267,9.267,1853.0,17180.2992
2026-03-22 04:29:00,9.267,9.269,9.265,9.269,152.5,1413.2432
2026-03-22 04:30:00,9.269,9.27,9.266,9.269,1496.4,13868.099
2026-03-22 04:31:00,9.269,9.272,9.26,9.261,3030.8,28089.2653
2026-03-22 04:32:00,9.261,9.284,9.261,9.283,2052.4,19032.8515
2026-03-22 04:33:00,9.283,9.284,9.275,9.282,2480.0,23016.0525
2026-03-22 04:34:00,9.282,9.293,9.282,9.291,1502.9,13958.3596
2026-03-22 04:35:00,9.291,9.297,9.289,9.292,1176.7,10937.3701
2026-03-22 04:36:00,9.292,9.301,9.287,9.295,13385.0,124393.7675
2026-03-22 04:37:00,9.295,9.307,9.295,9.307,1934.8,18002.7927
2026-03-22 04:38:00,9.307,9.307,9.298,9.298,149.9,1394.6533
2026-03-22 04:39:00,9.298,9.301,9.298,9.301,410.3,3816.1185
2026-03-22 04:40:00,9.301,9.301,9.295,9.295,1238.2,11510.5556
2026-03-22 04:41:00,9.295,9.295,9.293,9.293,123.1,1144.0397
2026-03-22 04:42:00,9.293,9.295,9.293,9.295,73.8,685.9363
2026-03-22 04:43:00,9.295,9.295,9.291,9.295,1846.9,17162.7885
2026-03-22 04:44:00,9.295,9.297,9.295,9.295,33.8,314.203
2026-03-22 04:45:00,9.295,9.306,9.295,9.304,1869.4,17389.2166
2026-03-22 04:46:00,9.304,9.31,9.301,9.302,2432.6,22638.354
2026-03-22 04:47:00,9.302,9.302,9.299,9.299,290.3,2699.7347
2026-03-22 04:48:00,9.299,9.3,9.299,9.299,17.7,164.6084
2026-03-22 04:49:00,9.299,9.304,9.298,9.302,5825.1,54176.1942
2026-03-22 04:50:00,9.302,9.303,9.299,9.303,2970.8,27633.4174
2026-03-22 04:51:00,9.303,9.307,9.3,9.302,1258.2,11703.5534
2026-03-22 04:52:00,9.302,9.302,9.296,9.296,213.8,1988.2271
2026-03-22 04:53:00,9.296,9.3,9.296,9.3,201.9,1877.4506
2026-03-22 04:54:00,9.3,9.303,9.3,9.3,498.6,4637.8167
2026-03-22 04:55:00,9.3,9.305,9.3,9.305,2721.4,25318.1821
2026-03-22 04:56:00,9.305,9.305,9.297,9.298,846.4,7870.7723
2026-03-22 04:57:00,9.298,9.298,9.297,9.297,17.4,161.7678
2026-03-22 04:58:00,9.297,9.298,9.292,9.293,575.9,5354.593
2026-03-22 04:59:00,9.293,9.296,9.292,9.296,252.3,2345.0301
2026-03-22 05:00:00,9.296,9.297,9.285,9.285,672.7,6247.6274
2026-03-22 05:01:00,9.285,9.289,9.281,9.281,369.9,3434.574
2026-03-22 05:02:00,9.281,9.289,9.281,9.289,1675.5,15560.2787
2026-03-22 05:03:00,9.289,9.293,9.289,9.291,2684.5,24943.8542
2026-03-22 05:04:00,9.291,9.291,9.289,9.291,503.8,4680.1756
2026-03-22 05:05:00,9.291,9.294,9.291,9.293,317.9,2954.0881
2026-03-22 05:06:00,9.293,9.293,9.29,9.29,136.0,1263.592
2026-03-22 05:07:00,9.29,9.29,9.283,9.283,400.5,3719.6329
2026-03-22 05:08:00,9.283,9.286,9.282,9.286,809.4,7513.7708
2026-03-22 05:09:00,9.286,9.295,9.286,9.288,766.8,7124.9284
2026-03-22 05:10:00,9.288,9.288,9.283,9.283,235.9,2190.2846
2026-03-22 05:11:00,9.283,9.289,9.283,9.288,569.0,5284.6062
2026-03-22 05:12:00,9.288,9.288,9.285,9.288,215.1,1997.3428
2026-03-22 05:13:00,9.288,9.29,9.288,9.288,1167.3,10843.1029
2026-03-22 05:14:00,9.288,9.288,9.285,9.285,3220.0,29900.6375
2026-03-22 05:15:00,9.285,9.285,9.278,9.279,1423.1,13209.7719
2026-03-22 05:16:00,9.279,9.28,9.277,9.278,763.6,7084.8513
2026-03-22 05:17:00,9.278,9.281,9.278,9.278,249.5,2315.14
2026-03-22 05:18:00,9.278,9.284,9.277,9.284,930.1,8634.0026
2026-03-22 05:19:00,9.284,9.287,9.279,9.28,1041.1,9667.4038
2026-03-22 05:20:00,9.28,9.283,9.279,9.279,75.6,701.7417
2026-03-22 05:21:00,9.279,9.281,9.276,9.281,228.6,2121.3587
2026-03-22 05:22:00,9.281,9.281,9.278,9.278,52.2,484.3704
2026-03-22 05:23:00,9.278,9.278,9.267,9.269,6508.0,60335.6584
2026-03-22 05:24:00,9.269,9.274,9.269,9.272,3564.7,33053.3606
2026-03-22 05:25:00,9.272,9.275,9.271,9.272,217.1,2013.0819
2026-03-22 05:26:00,9.272,9.272,9.264,9.27,3957.4,36668.1422
2026-03-22 05:27:00,9.27,9.27,9.269,9.269,18.6,172.405
2026-03-22 05:28:00,9.269,9.269,9.268,9.268,62.8,582.0599
2026-03-22 05:29:00,9.268,9.268,9.259,9.263,977.7,9055.2123
2026-03-22 05:30:00,9.263,9.267,9.262,9.267,184.7,1711.0622
2026-03-22 05:31:00,9.267,9.268,9.266,9.268,622.9,5772.5854
2026-03-22 05:32:00,9.268,9.27,9.263,9.268,1986.2,18404.6092
2026-03-22 05:33:00,9.268,9.271,9.259,9.26,1692.9,15690.5873
2026-03-22 05:34:00,9.26,9.263,9.256,9.256,1360.4,12599.413
2026-03-22 05:35:00,9.256,9.257,9.256,9.256,203.1,1879.942
2026-03-22 05:36:00,9.256,9.259,9.255,9.257,2606.8,24129.1921
2026-03-22 05:37:00,9.257,9.257,9.253,9.253,280.5,2596.1376
2026-03-22 05:38:00,9.253,9.257,9.253,9.256,217.0,2008.4717
2026-03-22 05:39:00,9.256,9.256,9.252,9.255,919.6,8509.0574
2026-03-22 05:40:00,9.255,9.257,9.255,9.257,621.7,5755.0594
2026-03-22 05:41:00,9.257,9.257,9.256,9.256,36.9,341.5684
2026-03-22 05:42:00,9.256,9.256,9.25,9.253,1853.8,17150.7254
2026-03-22 05:43:00,9.253,9.254,9.247,9.249,5970.8,55234.4757
2026-03-22 05:44:00,9.249,9.249,9.246,9.246,197.8,1829.2395
2026-03-22 05:45:00,9.246,9.252,9.244,9.251,511.4,4729.7412
2026-03-22 05:46:00,9.251,9.251,9.248,9.249,169.1,1564.0753
2026-03-22 05:47:00,9.249,9.257,9.249,9.257,2095.5,19386.9892
2026-03-22 05:48:00,9.257,9.257,9.245,9.245,100.2,927.1919
2026-03-22 05:49:00,9.245,9.245,9.245,9.245,8.0,73.96
2026-03-22 05:50:00,9.245,9.246,9.24,9.241,751.3,6943.2192
2026-03-22 05:51:00,9.241,9.244,9.24,9.242,1850.3,17100.4612
2026-03-22 05:52:00,9.242,9.242,9.235,9.239,4156.0,38388.2522
2026-03-22 05:53:00,9.239,9.242,9.236,9.241,1863.0,17210.3781
2026-03-22 05:54:00,9.241,9.241,9.239,9.239,172.6,1594.8348
2026-03-22 05:55:00,9.239,9.241,9.236,9.238,7224.0,66737.5088
2026-03-22 05:56:00,9.238,9.238,9.236,9.237,155.7,1438.2201
2026-03-22 05:57:00,9.237,9.239,9.237,9.239,88.1,813.9426
2026-03-22 05:58:00,9.239,9.239,9.236,9.238,186.1,1719.0449
2026-03-22 05:59:00,9.238,9.24,9.237,9.24,1325.0,12240.0555
2026-03-22 06:00:00,9.24,9.24,9.231,9.234,2185.0,20172.4802
2026-03-22 06:01:00,9.234,9.236,9.228,9.228,576.7,5322.9707
2026-03-22 06:02:00,9.228,9.231,9.226,9.23,1256.2,11591.4367
2026-03-22 06:03:00,9.23,9.245,9.23,9.239,10954.1,101237.0291
2026-03-22 06:04:00,9.239,9.24,9.234,9.235,508.2,4693.3603
2026-03-22 06:05:00,9.235,9.235,9.224,9.225,1900.6,17535.2713
2026-03-22 06:06:00,9.225,9.228,9.225,9.225,701.2,6468.9142
2026-03-22 06:07:00,9.225,9.226,9.22,9.22,322.0,2970.0992
2026-03-22 06:08:00,9.22,9.221,9.215,9.217,1154.5,10642.0691
2026-03-22 06:09:00,9.217,9.227,9.217,9.227,793.4,7315.581
2026-03-22 06:10:00,9.227,9.227,9.223,9.226,163.0,1503.5855
2026-03-22 06:11:00,9.226,9.226,9.222,9.224,713.5,6580.9201
2026-03-22 06:12:00,9.224,9.226,9.222,9.222,72.7,670.6852
2026-03-22 06:13:00,9.222,9.222,9.219,9.22,101.8,938.5863
2026-03-22 06:14:00,9.22,9.22,9.218,9.219,176.0,1622.5368
2026-03-22 06:15:00,9.219,9.221,9.216,9.221,612.6,5646.8783
2026-03-22 06:16:00,9.221,9.223,9.218,9.222,1137.6,10489.8872
2026-03-22 06:17:00,9.222,9.222,9.215,9.215,81.8,754.0261
2026-03-22 06:18:00,9.215,9.217,9.212,9.217,367.3,3383.9371
2026-03-22 06:19:00,9.217,9.221,9.217,9.22,95.7,882.3863
2026-03-22 06:20:00,9.22,9.226,9.22,9.226,491.5,4533.2298
2026-03-22 06:21:00,9.226,9.227,9.222,9.222,109.7,1012.0269
2026-03-22 06:22:00,9.222,9.222,9.216,9.217,5210.0,48030.5198
2026-03-22 06:23:00,9.217,9.219,9.217,9.218,149.1,1374.4284
2026-03-22 06:24:00,9.218,9.225,9.218,9.224,609.9,5623.8976
2026-03-22 06:25:00,9.224,9.226,9.22,9.221,671.5,6193.9716
2026-03-22 06:26:00,9.221,9.221,9.219,9.221,820.1,7561.788
2026-03-22 06:27:00,9.221,9.221,9.221,9.221,63.6,586.4556
2026-03-22 06:28:00,9.221,9.231,9.221,9.231,973.3,8977.2398
2026-03-22 06:29:00,9.231,9.237,9.231,9.237,1354.2,12505.7651
2026-03-22 06:30:00,9.237,9.245,9.227,9.227,2078.5,19199.4251
2026-03-22 06:31:00,9.227,9.231,9.225,9.231,166.6,1537.3213
2026-03-22 06:32:00,9.231,9.233,9.23,9.23,104.4,963.7869
2026-03-22 06:33:00,9.23,9.23,9.23,9.23,31.2,287.976
2026-03-22 06:34:00,9.23,9.231,9.23,9.231,13.9,128.3109
2026-03-22 06:35:00,9.231,9.236,9.231,9.231,699.2,6456.5406
2026-03-22 06:36:00,9.231,9.233,9.23,9.233,342.9,3165.3234
2026-03-22 06:37:00,9.233,9.235,9.233,9.233,849.4,7842.8042
2026-03-22 06:38:00,9.233,9.237,9.233,9.237,414.5,3828.2574
2026-03-22 06:39:00,9.237,9.24,9.237,9.239,594.1,5488.0787
2026-03-22 06:40:00,9.239,9.24,9.236,9.236,77.7,717.7899
2026-03-22 06:41:00,9.236,9.237,9.236,9.237,29.4,271.55
2026-03-22 06:42:00,9.237,9.24,9.237,9.24,266.8,2465.195
2026-03-22 06:43:00,9.24,9.24,9.235,9.235,205.6,1899.2582
2026-03-22 06:44:00,9.235,9.239,9.235,9.238,267.8,2473.6478
2026-03-22 06:45:00,9.238,9.238,9.23,9.234,1187.4,10963.1893
2026-03-22 06:46:00,9.234,9.235,9.227,9.227,674.1,6223.6004
2026-03-22 06:47:00,9.227,9.228,9.226,9.227,167.0,1540.8174
2026-03-22 06:48:00,9.227,9.231,9.227,9.229,720.0,6645.2619
2026-03-22 06:49:00,9.229,9.229,9.226,9.226,25.7,237.1189
2026-03-22 06:50:00,9.226,9.228,9.226,9.228,182.2,1681.1638
2026-03-22 06:51:00,9.228,9.231,9.228,9.23,563.9,5204.947
2026-03-22 06:52:00,9.23,9.242,9.23,9.242,1176.9,10868.7713
2026-03-22 06:53:00,9.242,9.243,9.238,9.238,68.0,628.3621
2026-03-22 06:54:00,9.238,9.242,9.238,9.238,952.2,8797.715
2026-03-22 06:55:00,9.238,9.238,9.232,9.235,395.2,3649.4584
2026-03-22 06:56:00,9.235,9.235,9.232,9.232,75.2,694.4068
2026-03-22 06:57:00,9.232,9.233,9.232,9.233,153.1,1413.5491
2026-03-22 06:58:00,9.233,9.236,9.233,9.236,404.1,3732.0286
2026-03-22 06:59:00,9.236,9.24,9.235,9.239,735.5,6794.8818
2026-03-22 07:00:00,9.239,9.241,9.234,9.241,440.7,4070.7946
2026-03-22 07:01:00,9.241,9.244,9.236,9.236,506.8,4684.1851
2026-03-22 07:02:00,9.236,9.24,9.236,9.24,129.5,1196.2312
2026-03-22 07:03:00,9.24,9.246,9.24,9.246,2385.9,22056.8017
2026-03-22 07:04:00,9.246,9.246,9.239,9.239,283.9,2624.2361
2026-03-22 07:05:00,9.239,9.239,9.239,9.239,0.0,0
2026-03-22 07:06:00,9.239,9.239,9.236,9.238,368.7,3405.9074
2026-03-22 07:07:00,9.238,9.249,9.238,9.243,1570.7,14520.2355
2026-03-22 07:08:00,9.243,9.243,9.231,9.232,982.5,9074.9067
2026-03-22 07:09:00,9.232,9.235,9.232,9.234,306.3,2828.6199
2026-03-22 07:10:00,9.234,9.234,9.227,9.231,823.8,7603.3999
2026-03-22 07:11:00,9.231,9.236,9.23,9.235,667.6,6164.2655
2026-03-22 07:12:00,9.235,9.236,9.235,9.235,59.3,547.6438
2026-03-22 07:13:00,9.235,9.237,9.235,9.237,62.1,573.5925
2026-03-22 07:14:00,9.237,9.239,9.235,9.235,725.1,6697.2355
2026-03-22 07:15:00,9.235,9.239,9.235,9.239,1161.3,10726.7832
2026-03-22 07:16:00,9.239,9.24,9.238,9.24,12.8,118.2627
2026-03-22 07:17:00,9.24,9.243,9.24,9.243,270.2,2497.2535
2026-03-22 07:18:00,9.243,9.245,9.24,9.245,250.2,2312.2639
2026-03-22 07:19:00,9.245,9.245,9.242,9.242,49.5,457.6056
2026-03-22 07:20:00,9.242,9.244,9.24,9.244,593.5,5484.3796
2026-03-22 07:21:00,9.244,9.244,9.241,9.244,2528.2,23368.1795
2026-03-22 07:22:00,9.244,9.245,9.244,9.244,2.7,24.9599
2026-03-22 07:23:00,9.244,9.246,9.244,9.246,1086.8,10048.0269
2026-03-22 07:24:00,9.246,9.248,9.243,9.243,5053.3,46722.5499
2026-03-22 07:25:00,9.243,9.245,9.243,9.245,482.4,4459.308
2026-03-22 07:26:00,9.245,9.246,9.244,9.246,181.9,1681.5376
2026-03-22 07:27:00,9.246,9.246,9.245,9.245,84.4,780.2944
2026-03-22 07:28:00,9.245,9.246,9.245,9.246,499.5,4617.8799
2026-03-22 07:29:00,9.246,9.246,9.24,9.24,265.8,2456.737
2026-03-22 07:30:00,9.24,9.24,9.235,9.236,255.7,2361.9657
2026-03-22 07:31:00,9.236,9.239,9.236,9.239,59.1,545.9229
2026-03-22 07:32:00,9.239,9.239,9.233,9.236,368.6,3404.827
2026-03-22 07:33:00,9.236,9.236,9.22,9.221,2954.1,27244.2973
2026-03-22 07:34:00,9.221,9.229,9.221,9.229,407.5,3759.3648
2026-03-22 07:35:00,9.229,9.231,9.228,9.229,79.5,733.723
2026-03-22 07:36:00,9.229,9.229,9.221,9.224,438.9,4047.9652
2026-03-22 07:37:00,9.224,9.228,9.223,9.226,230.5,2126.7418
2026-03-22 07:38:00,9.226,9.232,9.226,9.231,516.8,4770.519
2026-03-22 07:39:00,9.231,9.231,9.216,9.216,1926.5,17761.4231
2026-03-22 07:40:00,9.216,9.222,9.216,9.22,1232.0,11358.6607
2026-03-22 07:41:00,9.22,9.221,9.217,9.22,549.7,5067.6793
2026-03-22 07:42:00,9.22,9.22,9.213,9.214,1509.6,13915.4225
2026-03-22 07:43:00,9.214,9.219,9.211,9.212,481.1,4433.55
2026-03-22 07:44:00,9.212,9.214,9.202,9.214,3226.4,29710.3427
2026-03-22 07:45:00,9.214,9.214,9.203,9.207,1205.4,11100.2697
2026-03-22 07:46:00,9.207,9.217,9.203,9.217,3046.1,28043.6852
2026-03-22 07:47:00,9.217,9.217,9.208,9.208,672.9,6198.2879
2026-03-22 07:48:00,9.208,9.21,9.208,9.21,39.6,364.6953
2026-03-22 07:49:00,9.21,9.222,9.21,9.219,3565.2,32866.1518
2026-03-22 07:50:00,9.219,9.223,9.218,9.219,233.0,2148.6797
2026-03-22 07:51:00,9.219,9.22,9.217,9.217,32.5,299.5852
2026-03-22 07:52:00,9.217,9.218,9.217,9.217,8.0,73.7424
2026-03-22 07:53:00,9.217,9.218,9.212,9.212,173.1,1594.9235
2026-03-22 07:54:00,9.212,9.212,9.207,9.208,539.3,4966.7232
2026-03-22 07:55:00,9.208,9.21,9.208,9.21,351.3,3235.4472
2026-03-22 07:56:00,9.21,9.21,9.204,9.204,1026.0,9443.714
2026-03-22 07:57:00,9.204,9.204,9.191,9.196,2844.7,26167.4403
2026-03-22 07:58:00,9.196,9.2,9.19,9.191,2573.3,23659.2544
2026-03-22 07:59:00,9.191,9.193,9.186,9.188,1035.4,9513.5314
2026-03-22 08:00:00,9.188,9.19,9.168,9.186,12866.1,118107.0497
2026-03-22 08:01:00,9.186,9.189,9.161,9.163,4851.1,44516.365
2026-03-22 08:02:00,9.163,9.163,9.128,9.136,29894.7,273447.9623
2026-03-22 08:03:00,9.136,9.142,9.133,9.141,5412.7,49457.6499
2026-03-22 08:04:00,9.141,9.147,9.14,9.147,3503.4,32036.335
2026-03-22 08:05:00,9.147,9.15,9.144,9.149,1563.3,14299.9013
2026-03-22 08:06:00,9.149,9.158,9.148,9.154,5944.0,54401.2015
2026-03-22 08:07:00,9.154,9.154,9.137,9.137,3118.5,28524.5599
2026-03-22 08:08:00,9.137,9.137,9.129,9.132,2363.8,21587.3513
2026-03-22 08:09:00,9.132,9.132,9.123,9.124,1503.8,13726.1441
2026-03-22 08:10:00,9.124,9.126,9.105,9.122,14774.3,134684.9111
2026-03-22 08:11:00,9.122,9.126,9.122,9.125,744.9,6796.7115
2026-03-22 08:12:00,9.125,9.127,9.125,9.126,83.5,762.0198
2026-03-22 08:13:00,9.126,9.128,9.126,9.128,445.1,4062.4788
2026-03-22 08:14:00,9.128,9.137,9.128,9.137,929.8,8490.3403
2026-03-22 08:15:00,9.137,9.137,9.131,9.135,6238.2,56977.1223
2026-03-22 08:16:00,9.135,9.135,9.123,9.129,857.8,7831.466
2026-03-22 08:17:00,9.129,9.134,9.121,9.123,3103.8,28323.4435
2026-03-22 08:18:00,9.123,9.124,9.118,9.118,417.0,3803.4614
2026-03-22 08:19:00,9.118,9.121,9.11,9.11,2733.1,24907.5684
2026-03-22 08:20:00,9.11,9.122,9.108,9.11,2132.4,19431.3599
2026-03-22 08:21:00,9.11,9.112,9.1,9.109,2789.2,25395.3074
2026-03-22 08:22:00,9.109,9.11,9.103,9.11,2119.9,19301.2782
2026-03-22 08:23:00,9.11,9.117,9.11,9.117,1173.2,10692.7408
2026-03-22 08:24:00,9.117,9.127,9.117,9.127,287.5,2622.0108
2026-03-22 08:25:00,9.127,9.144,9.126,9.139,17597.6,160841.4749
2026-03-22 08:26:00,9.139,9.139,9.11,9.11,8907.9,81280.598
2026-03-22 08:27:00,9.11,9.116,9.11,9.114,876.3,7987.2183
2026-03-22 08:28:00,9.114,9.114,9.091,9.11,11427.6,103981.3726
2026-03-22 08:29:00,9.11,9.119,9.109,9.109,1150.8,10486.6923
2026-03-22 08:30:00,9.109,9.114,9.106,9.111,2660.9,24244.2701
2026-03-22 08:31:00,9.111,9.119,9.105,9.119,782.2,7128.4318
2026-03-22 08:32:00,9.119,9.134,9.119,9.127,2251.1,20549.5157
2026-03-22 08:33:00,9.127,9.129,9.122,9.128,3615.1,32991.9495
2026-03-22 08:34:00,9.128,9.128,9.122,9.123,3177.1,28989.6558
2026-03-22 08:35:00,9.123,9.13,9.117,9.13,2361.8,21546.1538
2026-03-22 08:36:00,9.13,9.131,9.122,9.131,8529.4,77834.7381
2026-03-22 08:37:00,9.131,9.136,9.131,9.136,784.8,7166.9631
2026-03-22 08:38:00,9.136,9.136,9.129,9.135,4532.8,41391.4762
2026-03-22 08:39:00,9.135,9.139,9.13,9.132,4156.2,37961.5346
2026-03-22 08:40:00,9.132,9.143,9.131,9.142,2864.4,26168.893
2026-03-22 08:41:00,9.142,9.151,9.142,9.146,838.9,7674.619
2026-03-22 08:42:00,9.146,9.151,9.146,9.151,454.3,4157.1964
2026-03-22 08:43:00,9.151,9.151,9.147,9.147,1472.1,13469.2544
2026-03-22 08:44:00,9.147,9.15,9.147,9.147,781.6,7149.8807
2026-03-22 08:45:00,9.147,9.152,9.147,9.152,694.3,6351.5539
2026-03-22 08:46:00,9.152,9.157,9.152,9.153,1844.3,16880.7306
2026-03-22 08:47:00,9.153,9.153,9.149,9.149,580.3,5309.7912
2026-03-22 08:48:00,9.149,9.152,9.148,9.152,1605.8,14695.2304
2026-03-22 08:49:00,9.152,9.152,9.147,9.148,1028.4,9408.0705
2026-03-22 08:50:00,9.148,9.148,9.148,9.148,201.1,1839.6628
2026-03-22 08:51:00,9.148,9.148,9.144,9.144,2303.8,21070.8098
2026-03-22 08:52:00,9.144,9.145,9.138,9.139,1055.3,9644.964
2026-03-22 08:53:00,9.139,9.149,9.139,9.149,538.6,4924.4204
2026-03-22 08:54:00,9.149,9.153,9.149,9.149,1436.7,13147.725
2026-03-22 08:55:00,9.149,9.15,9.147,9.147,559.8,5121.1204
2026-03-22 08:56:00,9.147,9.15,9.146,9.15,705.4,6452.9823
2026-03-22 08:57:00,9.15,9.152,9.15,9.15,595.3,5447.5967
2026-03-22 08:58:00,9.15,9.16,9.149,9.155,2361.7,21622.7048
2026-03-22 08:59:00,9.155,9.157,9.149,9.149,651.1,5957.7798
