timestamp,open,high,low,close,volume,turnover
2026-03-22 04:21:00,1.299,1.2992,1.2971,1.2972,18079.5,23461.52543
2026-03-22 04:22:00,1.2972,1.2974,1.2953,1.2959,15555.0,20160.96759
2026-03-22 04:23:00,1.2959,1.2978,1.2959,1.2978,5845.4,7581.8227
2026-03-22 04:24:00,1.2978,1.2983,1.2978,1.2979,4896.4,6355.76048
2026-03-22 04:25:00,1.2979,1.2982,1.2974,1.2974,2663.3,3456.88295
2026-03-22 04:26:00,1.2974,1.2977,1.2966,1.2966,7226.0,9373.15507
2026-03-22 04:27:00,1.2966,1.2966,1.2956,1.2958,4900.6,6350.61026
2026-03-22 04:28:00,1.2958,1.2963,1.2958,1.2958,6855.6,8884.55485
2026-03-22 04:29:00,1.2958,1.2961,1.2954,1.296,4070.6,5274.23672
2026-03-22 04:30:00,1.296,1.2962,1.2957,1.296,591.5,766.59906
2026-03-22 04:31:00,1.296,1.2963,1.2944,1.2945,27828.7,36049.50169
2026-03-22 04:32:00,1.2945,1.2975,1.2945,1.2967,26566.9,34442.52026
2026-03-22 04:33:00,1.2967,1.2975,1.2962,1.2974,5201.5,6745.0291
2026-03-22 04:34:00,1.2974,1.2987,1.2967,1.2983,4943.1,6416.0256
2026-03-22 04:35:00,1.2983,1.2995,1.2979,1.2988,11770.8,15290.64965
2026-03-22 04:36:00,1.2988,1.2988,1.2971,1.2981,72858.9,94574.62197
2026-03-22 04:37:00,1.2981,1.3001,1.2981,1.3001,11665.5,15155.21995
2026-03-22 04:38:00,1.3001,1.3001,1.299,1.299,11615.9,15092.3047
2026-03-22 04:39:00,1.299,1.2999,1.2989,1.2998,3570.1,4639.09038
2026-03-22 04:40:00,1.2998,1.2998,1.2985,1.2986,3413.1,4433.65866
2026-03-22 04:41:00,1.2986,1.2989,1.2986,1.2987,945.8,1228.31231
2026-03-22 04:42:00,1.2987,1.2988,1.2987,1.2988,143.1,185.85828
2026-03-22 04:43:00,1.2988,1.299,1.2984,1.299,2371.6,3079.62096
2026-03-22 04:44:00,1.299,1.2993,1.299,1.2993,139.3,180.97934
2026-03-22 04:45:00,1.2993,1.3007,1.2993,1.3,10275.7,13359.94681
2026-03-22 04:46:00,1.3,1.3017,1.3,1.3009,14746.4,19187.66883
2026-03-22 04:47:00,1.3009,1.3009,1.3005,1.3007,1391.5,1809.66048
2026-03-22 04:48:00,1.3007,1.301,1.3007,1.301,96.1,125.02217
2026-03-22 04:49:00,1.301,1.3019,1.3008,1.3013,25902.2,33711.55726
2026-03-22 04:50:00,1.3013,1.3024,1.3013,1.3024,5133.9,6684.52493
2026-03-22 04:51:00,1.3024,1.3024,1.3017,1.3017,5541.0,7214.92493
2026-03-22 04:52:00,1.3017,1.3017,1.3004,1.3004,3291.0,4281.59783
2026-03-22 04:53:00,1.3004,1.3015,1.2997,1.3015,8529.8,11090.73055
2026-03-22 04:54:00,1.3015,1.3021,1.3015,1.3019,782.2,1018.35484
2026-03-22 04:55:00,1.3019,1.3019,1.3016,1.3019,3089.5,4021.54584
2026-03-22 04:56:00,1.3019,1.3019,1.2996,1.3008,23498.2,30565.37902
2026-03-22 04:57:00,1.3008,1.3008,1.3004,1.3005,206.6,268.70057
2026-03-22 04:58:00,1.3005,1.3005,1.2996,1.2998,6557.2,8524.17822
2026-03-22 04:59:00,1.2998,1.3001,1.2995,1.3001,3811.0,4953.63155
2026-03-22 05:00:00,1.3001,1.3001,1.2985,1.2985,3792.0,4927.39776
2026-03-22 05:01:00,1.2985,1.2985,1.2968,1.2968,8939.9,11603.33091
2026-03-22 05:02:00,1.2968,1.2979,1.2968,1.2976,8776.6,11387.78829
2026-03-22 05:03:00,1.2976,1.2983,1.2974,1.298,3518.0,4565.40087
2026-03-22 05:04:00,1.298,1.298,1.2976,1.2977,876.5,1137.67777
2026-03-22 05:05:00,1.2977,1.2983,1.2977,1.2979,2043.8,2653.2201
2026-03-22 05:06:00,1.2979,1.2979,1.2972,1.2972,665.4,863.38627
2026-03-22 05:07:00,1.2972,1.2972,1.296,1.2967,5476.6,7100.8969
2026-03-22 05:08:00,1.2967,1.2972,1.2965,1.2972,2449.1,3175.94778
2026-03-22 05:09:00,1.2972,1.299,1.2972,1.298,5318.0,6903.76878
2026-03-22 05:10:00,1.298,1.298,1.2974,1.2976,150.8,195.68396
2026-03-22 05:11:00,1.2976,1.2992,1.2976,1.2991,13341.4,17327.33313
2026-03-22 05:12:00,1.2991,1.2992,1.2984,1.2992,3540.7,4598.96767
2026-03-22 05:13:00,1.2992,1.2996,1.2992,1.2992,6206.1,8063.91264
2026-03-22 05:14:00,1.2992,1.2996,1.2983,1.2983,4642.2,6029.26444
2026-03-22 05:15:00,1.2983,1.2984,1.2976,1.2977,3380.4,4387.29226
2026-03-22 05:16:00,1.2977,1.2987,1.2977,1.2987,2610.5,3389.13846
2026-03-22 05:17:00,1.2987,1.2999,1.2987,1.2998,14567.9,18931.63662
2026-03-22 05:18:00,1.2998,1.3008,1.2998,1.3008,5412.7,7037.90333
2026-03-22 05:19:00,1.3008,1.3016,1.3003,1.3004,5171.7,6728.94713
2026-03-22 05:20:00,1.3004,1.3013,1.3004,1.3006,13933.4,18126.11328
2026-03-22 05:21:00,1.3006,1.3006,1.3,1.3004,5544.5,7208.74284
2026-03-22 05:22:00,1.3004,1.3005,1.3002,1.3002,465.1,604.81548
2026-03-22 05:23:00,1.3002,1.3006,1.2978,1.2987,55947.5,72682.98404
2026-03-22 05:24:00,1.2987,1.2997,1.2983,1.2997,14156.9,18391.2215
2026-03-22 05:25:00,1.2997,1.3007,1.2997,1.3003,3521.5,4578.83842
2026-03-22 05:26:00,1.3003,1.3004,1.2995,1.3001,6535.5,8494.93029
2026-03-22 05:27:00,1.3001,1.3004,1.2999,1.2999,400.9,521.22793
2026-03-22 05:28:00,1.2999,1.2999,1.2995,1.2995,910.8,1183.8291
2026-03-22 05:29:00,1.2995,1.2995,1.2985,1.299,3246.2,4216.38687
2026-03-22 05:30:00,1.299,1.3,1.2989,1.2999,3024.6,3930.36823
2026-03-22 05:31:00,1.2999,1.3003,1.2996,1.3003,4900.3,6370.21562
2026-03-22 05:32:00,1.3003,1.3009,1.2997,1.3009,11618.2,15108.27195
2026-03-22 05:33:00,1.3009,1.301,1.3007,1.3007,2784.8,3622.68428
2026-03-22 05:34:00,1.3007,1.3011,1.3003,1.3003,2432.4,3164.20916
2026-03-22 05:35:00,1.3003,1.3007,1.2998,1.3007,8970.0,11663.76789
2026-03-22 05:36:00,1.3007,1.3009,1.3006,1.3008,745.5,969.6683
2026-03-22 05:37:00,1.3008,1.3008,1.3005,1.3007,1878.0,2442.52361
2026-03-22 05:38:00,1.3007,1.3012,1.3007,1.301,4951.3,6441.42085
2026-03-22 05:39:00,1.301,1.3019,1.301,1.3017,3835.1,4992.3215
2026-03-22 05:40:00,1.3017,1.3026,1.3017,1.3026,7315.5,9525.08537
2026-03-22 05:41:00,1.3026,1.303,1.3026,1.303,1763.2,2297.0198
2026-03-22 05:42:00,1.303,1.3032,1.3027,1.3029,4188.3,5457.27914
2026-03-22 05:43:00,1.3029,1.3029,1.3013,1.3014,40508.8,52735.87756
2026-03-22 05:44:00,1.3014,1.3014,1.3004,1.3004,6428.8,8362.30375
2026-03-22 05:45:00,1.3004,1.3027,1.2995,1.3027,16087.8,20932.51636
2026-03-22 05:46:00,1.3027,1.3027,1.3023,1.3024,833.3,1085.401
2026-03-22 05:47:00,1.3024,1.3034,1.3024,1.3034,7704.4,10039.53414
2026-03-22 05:48:00,1.3034,1.3034,1.3015,1.3016,5464.9,7117.98171
2026-03-22 05:49:00,1.3016,1.3016,1.3013,1.3016,162.4,211.35546
2026-03-22 05:50:00,1.3016,1.3018,1.3011,1.3018,11332.0,14746.89057
2026-03-22 05:51:00,1.3018,1.3019,1.3016,1.3019,5262.7,6850.18987
2026-03-22 05:52:00,1.3019,1.3019,1.3015,1.3015,461.3,600.45148
2026-03-22 05:53:00,1.3015,1.3024,1.3012,1.302,14231.2,18524.72922
2026-03-22 05:54:00,1.302,1.302,1.3017,1.3017,772.0,1005.03727
2026-03-22 05:55:00,1.3017,1.302,1.3016,1.3016,1126.1,1465.83333
2026-03-22 05:56:00,1.3016,1.3017,1.3012,1.3014,4135.8,5381.95794
2026-03-22 05:57:00,1.3014,1.3016,1.3013,1.3015,4238.8,5516.8813
2026-03-22 05:58:00,1.3015,1.3018,1.3015,1.3017,1444.9,1880.96538
2026-03-22 05:59:00,1.3017,1.3018,1.3016,1.3018,204.2,265.82385
2026-03-22 06:00:00,1.3018,1.3018,1.2995,1.2995,13334.9,17338.23095
2026-03-22 06:01:00,1.2995,1.2999,1.2991,1.2995,12365.7,16069.17149
2026-03-22 06:02:00,1.2995,1.3008,1.2992,1.3008,15645.1,20335.99967
2026-03-22 06:03:00,1.3008,1.3031,1.3008,1.3031,7981.6,10395.44513
2026-03-22 06:04:00,1.3031,1.3031,1.3027,1.3027,630.0,820.81875
2026-03-22 06:05:00,1.3027,1.3027,1.2996,1.2996,13774.3,17913.76665
2026-03-22 06:06:00,1.2996,1.3003,1.2996,1.2998,3075.9,3998.7791
2026-03-22 06:07:00,1.2998,1.2998,1.2992,1.2996,3887.3,5052.25238
2026-03-22 06:08:00,1.2996,1.2998,1.2994,1.2995,2394.9,3112.52379
2026-03-22 06:09:00,1.2995,1.3015,1.2995,1.3011,55935.3,72713.42615
2026-03-22 06:10:00,1.3011,1.3011,1.3006,1.301,6638.8,8635.28735
2026-03-22 06:11:00,1.301,1.301,1.2999,1.3003,2308.8,3002.38541
2026-03-22 06:12:00,1.3003,1.3007,1.299,1.2991,7961.6,10347.3827
2026-03-22 06:13:00,1.2991,1.2992,1.2985,1.2989,1451.5,1885.17656
2026-03-22 06:14:00,1.2989,1.2992,1.2986,1.2986,1874.0,2434.28121
2026-03-22 06:15:00,1.2986,1.2991,1.2983,1.2991,4257.8,5530.61294
2026-03-22 06:16:00,1.2991,1.2994,1.2989,1.2991,2979.4,3870.80374
2026-03-22 06:17:00,1.2991,1.2991,1.2973,1.2975,21036.8,27302.93495
2026-03-22 06:18:00,1.2975,1.2976,1.2972,1.2976,1686.3,2187.90313
2026-03-22 06:19:00,1.2976,1.2992,1.2976,1.2985,9259.0,12024.25894
2026-03-22 06:20:00,1.2985,1.2996,1.2985,1.2996,416.6,541.23576
2026-03-22 06:21:00,1.2996,1.2998,1.2986,1.2991,3643.7,4733.79108
2026-03-22 06:22:00,1.2991,1.2991,1.2976,1.2983,22201.4,28823.9754
2026-03-22 06:23:00,1.2983,1.2984,1.2978,1.2982,4252.6,5520.21356
2026-03-22 06:24:00,1.2982,1.2988,1.298,1.2988,14393.4,18689.26104
2026-03-22 06:25:00,1.2988,1.2988,1.2978,1.298,6281.4,8152.8387
2026-03-22 06:26:00,1.298,1.298,1.2977,1.2977,298.3,387.15165
2026-03-22 06:27:00,1.2977,1.2977,1.2977,1.2977,437.1,567.22467
2026-03-22 06:28:00,1.2977,1.2982,1.2972,1.298,12267.2,15916.24921
2026-03-22 06:29:00,1.298,1.2981,1.2978,1.2978,356.7,462.97893
2026-03-22 06:30:00,1.2978,1.2988,1.2922,1.2932,280530.8,363078.23786
2026-03-22 06:31:00,1.2932,1.294,1.29,1.294,96489.8,124587.8783
2026-03-22 06:32:00,1.294,1.295,1.294,1.2944,10805.0,13987.16311
2026-03-22 06:33:00,1.2944,1.2944,1.2944,1.2944,156.0,201.9264
2026-03-22 06:34:00,1.2944,1.2944,1.2943,1.2943,868.1,1123.62191
2026-03-22 06:35:00,1.2943,1.295,1.2943,1.2946,9626.5,12463.03972
2026-03-22 06:36:00,1.2946,1.2947,1.2945,1.2947,4050.2,5243.72709
2026-03-22 06:37:00,1.2947,1.2961,1.2947,1.2954,12058.3,15622.12424
2026-03-22 06:38:00,1.2954,1.2956,1.2954,1.2956,909.0,1177.68544
2026-03-22 06:39:00,1.2956,1.297,1.2956,1.2968,8977.1,11637.94284
2026-03-22 06:40:00,1.2968,1.2968,1.2952,1.2952,19573.2,25362.48115
2026-03-22 06:41:00,1.2952,1.2958,1.2946,1.2958,5774.9,7479.00334
2026-03-22 06:42:00,1.2958,1.2963,1.2958,1.296,3820.9,4952.21258
2026-03-22 06:43:00,1.296,1.296,1.2955,1.2958,1554.2,2013.6299
2026-03-22 06:44:00,1.2958,1.2961,1.2958,1.2958,2835.6,3674.58759
2026-03-22 06:45:00,1.2958,1.2958,1.2947,1.2952,4279.3,5542.7035
2026-03-22 06:46:00,1.2952,1.2952,1.2944,1.2944,2958.1,3829.90321
2026-03-22 06:47:00,1.2944,1.2947,1.2941,1.2947,5482.0,7094.95459
2026-03-22 06:48:00,1.2947,1.2954,1.2947,1.2954,4566.4,5914.50051
2026-03-22 06:49:00,1.2954,1.2957,1.2952,1.2952,1334.3,1728.56128
2026-03-22 06:50:00,1.2952,1.2959,1.2948,1.2959,9781.9,12671.06371
2026-03-22 06:51:00,1.2959,1.2965,1.2957,1.2961,10434.6,13524.04901
2026-03-22 06:52:00,1.2961,1.298,1.2959,1.2978,22830.8,29618.4184
2026-03-22 06:53:00,1.2978,1.2979,1.2969,1.2969,2342.3,3038.9393
2026-03-22 06:54:00,1.2969,1.2978,1.2969,1.2976,4118.9,5344.24929
2026-03-22 06:55:00,1.2976,1.2976,1.2971,1.2976,3031.3,3932.30482
2026-03-22 06:56:00,1.2976,1.2977,1.2975,1.2975,680.0,882.42482
2026-03-22 06:57:00,1.2975,1.2978,1.2971,1.2978,10297.1,13359.80427
2026-03-22 06:58:00,1.2978,1.2982,1.2976,1.2977,6897.7,8952.96863
2026-03-22 06:59:00,1.2977,1.298,1.2977,1.2978,2024.1,2626.97179
2026-03-22 07:00:00,1.2978,1.2978,1.2965,1.2977,3225.7,4184.49767
2026-03-22 07:01:00,1.2977,1.2988,1.2976,1.2983,8078.3,10490.13293
2026-03-22 07:02:00,1.2983,1.2989,1.2978,1.2989,3439.8,4465.41034
2026-03-22 07:03:00,1.2989,1.2995,1.2987,1.299,6319.7,8209.41966
2026-03-22 07:04:00,1.299,1.299,1.2982,1.2983,4402.4,5716.73444
2026-03-22 07:05:00,1.2983,1.2986,1.2981,1.2986,8019.3,10413.303
2026-03-22 07:06:00,1.2986,1.2993,1.2985,1.2993,30829.9,40038.64425
2026-03-22 07:07:00,1.2993,1.3012,1.2993,1.2998,22638.7,29434.13759
2026-03-22 07:08:00,1.2998,1.2998,1.2987,1.2987,22583.7,29336.2972
2026-03-22 07:09:00,1.2987,1.299,1.2985,1.2989,8176.6,10619.13611
2026-03-22 07:10:00,1.2989,1.2992,1.2986,1.2992,4782.9,6213.54993
2026-03-22 07:11:00,1.2992,1.2997,1.2992,1.2997,2097.1,2725.04298
2026-03-22 07:12:00,1.2997,1.3004,1.2997,1.3003,6988.1,9085.87646
2026-03-22 07:13:00,1.3003,1.3003,1.2995,1.2997,2269.3,2949.17762
2026-03-22 07:14:00,1.2997,1.3,1.2991,1.2993,3142.1,4083.07518
2026-03-22 07:15:00,1.2993,1.2993,1.2983,1.2991,1888.5,2452.81023
2026-03-22 07:16:00,1.2991,1.3,1.2991,1.3,1244.5,1617.59525
2026-03-22 07:17:00,1.3,1.3,1.2996,1.2997,1710.7,2223.44057
2026-03-22 07:18:00,1.2997,1.3,1.2992,1.3,5445.9,7077.77328
2026-03-22 07:19:00,1.3,1.3,1.2992,1.2993,5031.2,6537.48388
2026-03-22 07:20:00,1.2993,1.2993,1.2985,1.2988,4125.8,5358.28149
2026-03-22 07:21:00,1.2988,1.2995,1.2987,1.2991,4003.7,5201.28277
2026-03-22 07:22:00,1.2991,1.2993,1.299,1.2993,2698.7,3506.03015
2026-03-22 07:23:00,1.2993,1.2998,1.2993,1.2997,4126.7,5362.70671
2026-03-22 07:24:00,1.2997,1.2997,1.2978,1.2983,21372.9,27747.89657
2026-03-22 07:25:00,1.2983,1.2989,1.2983,1.2989,1794.5,2330.29267
2026-03-22 07:26:00,1.2989,1.2989,1.2986,1.2987,1655.5,2149.9032
2026-03-22 07:27:00,1.2987,1.2987,1.2985,1.2985,385.2,500.21324
2026-03-22 07:28:00,1.2985,1.2985,1.2985,1.2985,264.6,343.5831
2026-03-22 07:29:00,1.2985,1.2986,1.2982,1.2982,2350.0,3051.27119
2026-03-22 07:30:00,1.2982,1.2982,1.2975,1.2975,1545.3,2005.52388
2026-03-22 07:31:00,1.2975,1.2978,1.2975,1.2977,535.6,695.07898
2026-03-22 07:32:00,1.2977,1.2977,1.2968,1.2972,4734.2,6141.45798
2026-03-22 07:33:00,1.2972,1.2974,1.294,1.2948,18470.7,23915.98456
2026-03-22 07:34:00,1.2948,1.2965,1.2948,1.2963,14386.1,18639.72348
2026-03-22 07:35:00,1.2963,1.2963,1.2955,1.2957,1299.6,1684.13317
2026-03-22 07:36:00,1.2957,1.296,1.2951,1.2953,6138.3,7953.04837
2026-03-22 07:37:00,1.2953,1.2957,1.2953,1.2957,823.8,1067.31335
2026-03-22 07:38:00,1.2957,1.2965,1.2957,1.2965,2429.5,3149.13546
2026-03-22 07:39:00,1.2965,1.2967,1.2947,1.2948,23445.4,30375.11716
2026-03-22 07:40:00,1.2948,1.2956,1.2946,1.2951,4446.5,5758.62285
2026-03-22 07:41:00,1.2951,1.2959,1.2949,1.2956,12716.7,16474.85048
2026-03-22 07:42:00,1.2956,1.2956,1.2945,1.295,13825.6,17903.92689
2026-03-22 07:43:00,1.295,1.2952,1.2941,1.2941,4321.3,5594.44267
2026-03-22 07:44:00,1.2941,1.2949,1.2937,1.2949,3429.6,4439.55859
2026-03-22 07:45:00,1.2949,1.2949,1.2935,1.2939,5421.1,7015.0553
2026-03-22 07:46:00,1.2939,1.2959,1.2939,1.2958,15807.4,20475.45266
2026-03-22 07:47:00,1.2958,1.2958,1.2947,1.2947,1713.6,2218.94131
2026-03-22 07:48:00,1.2947,1.2949,1.2944,1.2949,1171.7,1516.81704
2026-03-22 07:49:00,1.2949,1.2953,1.2948,1.2953,2958.3,3830.8122
2026-03-22 07:50:00,1.2953,1.2956,1.2949,1.2949,2312.9,2995.52938
2026-03-22 07:51:00,1.2949,1.2949,1.2945,1.2946,1245.9,1613.00617
2026-03-22 07:52:00,1.2946,1.2946,1.2946,1.2946,0.4,0.51784
2026-03-22 07:53:00,1.2946,1.2946,1.2938,1.2938,3762.4,4868.89267
2026-03-22 07:54:00,1.2938,1.2938,1.2929,1.293,7022.6,9081.70644
2026-03-22 07:55:00,1.293,1.293,1.2926,1.293,1509.8,1951.81638
2026-03-22 07:56:00,1.293,1.293,1.2922,1.2922,5548.8,7172.04931
2026-03-22 07:57:00,1.2922,1.2928,1.2909,1.2917,20026.3,25871.0377
2026-03-22 07:58:00,1.2917,1.2917,1.2909,1.2909,3848.7,4969.36654
2026-03-22 07:59:00,1.2909,1.2909,1.2901,1.2902,6595.0,8509.96171
2026-03-22 08:00:00,1.2902,1.2907,1.2893,1.2906,10788.9,13914.86665
2026-03-22 08:01:00,1.2906,1.2912,1.2887,1.2888,22995.5,29660.41387
2026-03-22 08:02:00,1.2888,1.2888,1.286,1.2865,51753.6,66617.80382
2026-03-22 08:03:00,1.2865,1.2876,1.2863,1.2873,29675.4,38194.14874
2026-03-22 08:04:00,1.2873,1.2886,1.2868,1.2885,17856.6,22997.5833
2026-03-22 08:05:00,1.2885,1.2896,1.2883,1.2896,17236.9,22220.2292
2026-03-22 08:06:00,1.2896,1.2911,1.2896,1.2907,5763.5,7438.32185
2026-03-22 08:07:00,1.2907,1.2907,1.2884,1.2884,11657.8,15035.64674
2026-03-22 08:08:00,1.2884,1.2887,1.2875,1.2887,4608.8,5936.14316
2026-03-22 08:09:00,1.2887,1.2889,1.2878,1.2878,1557.3,2006.59217
2026-03-22 08:10:00,1.2878,1.2883,1.287,1.2877,21790.8,28064.86938
2026-03-22 08:11:00,1.2877,1.2886,1.2877,1.2879,4164.4,5365.10578
2026-03-22 08:12:00,1.2879,1.289,1.2879,1.2888,2611.0,3364.79172
2026-03-22 08:13:00,1.2888,1.2889,1.2886,1.2889,1089.2,1403.73576
2026-03-22 08:14:00,1.2889,1.29,1.2889,1.29,7849.5,10122.71667
2026-03-22 08:15:00,1.29,1.2901,1.2897,1.2901,2851.1,3677.66192
2026-03-22 08:16:00,1.2901,1.2902,1.2885,1.2901,21312.2,27484.30352
2026-03-22 08:17:00,1.2901,1.2901,1.2877,1.2884,9495.9,12235.14079
2026-03-22 08:18:00,1.2884,1.2884,1.2876,1.2876,4136.2,5327.36149
2026-03-22 08:19:00,1.2876,1.2878,1.2865,1.2868,7888.1,10150.60772
2026-03-22 08:20:00,1.2868,1.2881,1.2854,1.2854,20440.4,26305.00886
2026-03-22 08:21:00,1.2854,1.2856,1.2844,1.2854,23603.5,30327.6885
2026-03-22 08:22:00,1.2854,1.2856,1.2843,1.2855,10265.2,13189.07595
2026-03-22 08:23:00,1.2855,1.2882,1.2855,1.2881,25461.6,32769.64012
2026-03-22 08:24:00,1.2881,1.2892,1.288,1.2892,2895.1,3730.64804
