timestamp,open,high,low,close,volume,turnover
2026-03-22 03:45:00,1.4751,1.4755,1.4746,1.4748,2211.4,3261.77141
2026-03-22 03:46:00,1.4748,1.4748,1.4734,1.4736,4772.0,7032.59138
2026-03-22 03:47:00,1.4736,1.4739,1.4731,1.4733,9502.8,14001.72703
2026-03-22 03:48:00,1.4733,1.4733,1.4724,1.473,2459.5,3622.99533
2026-03-22 03:49:00,1.473,1.4735,1.473,1.4735,1866.6,2750.11262
2026-03-22 03:50:00,1.4735,1.4736,1.4733,1.4733,3734.6,5502.61923
2026-03-22 03:51:00,1.4733,1.4733,1.4723,1.4724,2862.7,4216.60745
2026-03-22 03:52:00,1.4724,1.4727,1.4718,1.4719,3319.1,4885.94086
2026-03-22 03:53:00,1.4719,1.4722,1.4712,1.4721,6016.3,8854.05472
2026-03-22 03:54:00,1.4721,1.4721,1.4713,1.4717,5464.2,8041.56148
2026-03-22 03:55:00,1.4717,1.4717,1.4713,1.4715,103.3,151.99987
2026-03-22 03:56:00,1.4715,1.4719,1.4708,1.4709,17295.1,25448.21748
2026-03-22 03:57:00,1.4709,1.4711,1.4707,1.4711,1787.6,2629.12905
2026-03-22 03:58:00,1.4711,1.4712,1.4709,1.4711,1266.7,1863.44127
2026-03-22 03:59:00,1.4711,1.4713,1.4707,1.4707,8523.0,12535.60364
2026-03-22 04:00:00,1.4707,1.4709,1.4697,1.4709,15826.6,23265.11129
2026-03-22 04:01:00,1.4709,1.4725,1.4708,1.4725,13540.7,19929.298
2026-03-22 04:02:00,1.4725,1.4734,1.4723,1.473,11459.5,16880.85968
2026-03-22 04:03:00,1.473,1.4739,1.473,1.4739,10625.6,15656.85532
2026-03-22 04:04:00,1.4739,1.4751,1.4739,1.4748,6071.7,8953.99292
2026-03-22 04:05:00,1.4748,1.4754,1.4748,1.4754,1770.6,2611.98669
2026-03-22 04:06:00,1.4754,1.4764,1.475,1.476,8534.1,12592.46876
2026-03-22 04:07:00,1.476,1.476,1.4745,1.4752,6675.3,9846.91566
2026-03-22 04:08:00,1.4752,1.4752,1.4751,1.4751,326.3,481.34113
2026-03-22 04:09:00,1.4751,1.4751,1.4743,1.4743,2108.4,3108.81915
2026-03-22 04:10:00,1.4743,1.4749,1.4722,1.4722,16144.6,23790.5971
2026-03-22 04:11:00,1.4722,1.4727,1.4721,1.4727,3157.5,4648.82466
2026-03-22 04:12:00,1.4727,1.4733,1.4727,1.4729,3791.8,5585.68122
2026-03-22 04:13:00,1.4729,1.4731,1.4729,1.4731,561.4,826.94289
2026-03-22 04:14:00,1.4731,1.474,1.4731,1.4739,8596.2,12668.06579
2026-03-22 04:15:00,1.4739,1.4777,1.4739,1.4776,9325.6,13769.68784
2026-03-22 04:16:00,1.4776,1.4788,1.4776,1.4781,10027.8,14825.19888
2026-03-22 04:17:00,1.4781,1.4791,1.4774,1.4775,10605.9,15674.56472
2026-03-22 04:18:00,1.4775,1.4775,1.4753,1.4755,6954.5,10264.82702
2026-03-22 04:19:00,1.4755,1.4756,1.4744,1.4744,3189.5,4705.18908
2026-03-22 04:20:00,1.4744,1.4744,1.4736,1.4744,3828.3,5642.6886
2026-03-22 04:21:00,1.4744,1.4744,1.4716,1.4717,7651.4,11265.54971
2026-03-22 04:22:00,1.4717,1.4717,1.4687,1.4696,16247.4,23882.34505
2026-03-22 04:23:00,1.4696,1.4701,1.4689,1.47,10455.4,15364.67757
2026-03-22 04:24:00,1.47,1.4709,1.47,1.4708,5162.6,7592.52279
2026-03-22 04:25:00,1.4708,1.4712,1.47,1.47,5717.7,8409.71719
2026-03-22 04:26:00,1.47,1.47,1.4693,1.4693,3355.8,4932.68934
2026-03-22 04:27:00,1.4693,1.4695,1.4691,1.4693,2517.3,3698.96207
2026-03-22 04:28:00,1.4693,1.4698,1.469,1.4691,2506.5,3682.41154
2026-03-22 04:29:00,1.4691,1.4697,1.4691,1.4695,958.8,1408.93704
2026-03-22 04:30:00,1.4695,1.47,1.4693,1.4698,6168.4,9065.66488
2026-03-22 04:31:00,1.4698,1.4703,1.4681,1.4681,12974.0,19064.93058
2026-03-22 04:32:00,1.4681,1.4721,1.4681,1.4721,22913.3,33692.71976
2026-03-22 04:33:00,1.4721,1.4721,1.4705,1.4715,4126.1,6070.10558
2026-03-22 04:34:00,1.4715,1.4728,1.4715,1.4728,5768.1,8492.59016
2026-03-22 04:35:00,1.4728,1.4737,1.4727,1.4727,13318.9,19626.37115
2026-03-22 04:36:00,1.4727,1.4746,1.4718,1.4729,62480.9,92034.39045
2026-03-22 04:37:00,1.4729,1.475,1.4727,1.4748,7960.8,11734.34455
2026-03-22 04:38:00,1.4748,1.4748,1.4735,1.4738,5701.3,8402.95318
2026-03-22 04:39:00,1.4738,1.474,1.4735,1.4737,2296.8,3384.67409
2026-03-22 04:40:00,1.4737,1.474,1.4727,1.4727,3192.4,4704.04997
2026-03-22 04:41:00,1.4727,1.4727,1.4725,1.4727,1552.0,2285.33474
2026-03-22 04:42:00,1.4727,1.4731,1.4727,1.473,520.4,766.5787
2026-03-22 04:43:00,1.473,1.4738,1.473,1.4736,4982.3,7341.75107
2026-03-22 04:44:00,1.4736,1.4744,1.4736,1.4744,3784.9,5579.6616
2026-03-22 04:45:00,1.4744,1.4762,1.4744,1.4751,5804.1,8563.69872
2026-03-22 04:46:00,1.4751,1.4766,1.4743,1.4752,28122.7,41485.44202
2026-03-22 04:47:00,1.4752,1.4753,1.4746,1.4753,2614.3,3855.56348
2026-03-22 04:48:00,1.4753,1.4756,1.4753,1.4755,585.0,863.16324
2026-03-22 04:49:00,1.4755,1.4761,1.4749,1.4753,13523.9,19952.26532
2026-03-22 04:50:00,1.4753,1.4758,1.4752,1.4758,4556.5,6722.82872
2026-03-22 04:51:00,1.4758,1.476,1.4756,1.476,2409.3,3555.51765
2026-03-22 04:52:00,1.476,1.476,1.4745,1.4747,6154.8,9080.44456
2026-03-22 04:53:00,1.4747,1.4756,1.4747,1.4755,4594.2,6776.23835
2026-03-22 04:54:00,1.4755,1.4758,1.4754,1.4754,2346.3,3462.22036
2026-03-22 04:55:00,1.4754,1.4762,1.4754,1.4759,3665.8,5411.23338
2026-03-22 04:56:00,1.4759,1.4759,1.4743,1.475,5948.5,8773.11169
2026-03-22 04:57:00,1.475,1.475,1.4747,1.475,192.8,284.34234
2026-03-22 04:58:00,1.475,1.4752,1.4745,1.4749,4822.7,7113.1207
2026-03-22 04:59:00,1.4749,1.4752,1.4747,1.4749,1451.3,2140.58424
2026-03-22 05:00:00,1.4749,1.4749,1.4723,1.4723,14035.5,20677.69104
2026-03-22 05:01:00,1.4723,1.4725,1.4712,1.4713,6212.2,9144.85669
2026-03-22 05:02:00,1.4713,1.4734,1.4713,1.4723,16221.5,23887.53559
2026-03-22 05:03:00,1.4723,1.4733,1.4723,1.4733,3315.5,4883.35499
2026-03-22 05:04:00,1.4733,1.4734,1.4724,1.4733,3488.3,5138.07945
2026-03-22 05:05:00,1.4733,1.4734,1.473,1.4734,146.5,215.82087
2026-03-22 05:06:00,1.4734,1.4734,1.4725,1.4725,3335.5,4912.64146
2026-03-22 05:07:00,1.4725,1.4725,1.4716,1.4716,1630.5,2400.55882
2026-03-22 05:08:00,1.4716,1.4723,1.4715,1.4723,5807.3,8547.67281
2026-03-22 05:09:00,1.4723,1.4733,1.4719,1.4719,17547.7,25848.2681
2026-03-22 05:10:00,1.4719,1.4719,1.4712,1.4715,4275.2,6290.31726
2026-03-22 05:11:00,1.4715,1.4719,1.4715,1.4716,2210.1,3252.48522
2026-03-22 05:12:00,1.4716,1.4719,1.4716,1.4719,285.5,420.19221
2026-03-22 05:13:00,1.4719,1.4722,1.4714,1.4714,1311.7,1930.92442
2026-03-22 05:14:00,1.4714,1.4714,1.4707,1.4707,1739.9,2559.48399
2026-03-22 05:15:00,1.4707,1.4707,1.4693,1.4698,4605.8,6770.45117
2026-03-22 05:16:00,1.4698,1.47,1.4694,1.47,5024.1,7384.5351
2026-03-22 05:17:00,1.47,1.4712,1.4699,1.4706,10267.5,15101.87491
2026-03-22 05:18:00,1.4706,1.4716,1.4701,1.4716,3781.3,5561.24173
2026-03-22 05:19:00,1.4716,1.4723,1.4709,1.4711,12720.1,18716.39851
2026-03-22 05:20:00,1.4711,1.4715,1.471,1.471,1198.6,1763.50304
2026-03-22 05:21:00,1.471,1.471,1.4693,1.4701,18942.9,27846.18535
2026-03-22 05:22:00,1.4701,1.4701,1.4696,1.4696,635.4,933.82088
2026-03-22 05:23:00,1.4696,1.4701,1.4675,1.4681,72623.7,106660.86487
2026-03-22 05:24:00,1.4681,1.4682,1.467,1.468,23009.2,33765.82697
2026-03-22 05:25:00,1.468,1.4683,1.4677,1.4677,4261.3,6255.40361
2026-03-22 05:26:00,1.4677,1.4677,1.4665,1.4672,20004.4,29353.31687
2026-03-22 05:27:00,1.4672,1.4675,1.4666,1.4666,5229.7,7672.14522
2026-03-22 05:28:00,1.4666,1.4667,1.4665,1.4666,1598.1,2343.66663
2026-03-22 05:29:00,1.4666,1.4666,1.4649,1.4654,21548.2,31579.10389
2026-03-22 05:30:00,1.4654,1.4661,1.4654,1.4661,1810.8,2654.26407
2026-03-22 05:31:00,1.4661,1.4661,1.4653,1.4658,6419.7,9409.54835
2026-03-22 05:32:00,1.4658,1.4658,1.4649,1.4655,10669.9,15633.94862
2026-03-22 05:33:00,1.4655,1.4657,1.4652,1.4652,3567.7,5228.39567
2026-03-22 05:34:00,1.4652,1.4655,1.4634,1.4634,3302.7,4835.02702
2026-03-22 05:35:00,1.4634,1.4644,1.4632,1.4644,19795.8,28980.45076
2026-03-22 05:36:00,1.4644,1.4645,1.4643,1.4645,1511.8,2213.93882
2026-03-22 05:37:00,1.4645,1.4645,1.4637,1.4637,847.1,1240.37896
2026-03-22 05:38:00,1.4637,1.4647,1.4637,1.4646,5955.6,8721.21042
2026-03-22 05:39:00,1.4646,1.4653,1.4645,1.465,1785.6,2615.87355
2026-03-22 05:40:00,1.465,1.4657,1.4647,1.4649,14334.8,21004.63795
2026-03-22 05:41:00,1.4649,1.4649,1.4647,1.4647,454.7,666.04764
2026-03-22 05:42:00,1.4647,1.4651,1.4643,1.4651,4889.2,7160.78772
2026-03-22 05:43:00,1.4651,1.4651,1.4641,1.4641,4179.8,6120.19287
2026-03-22 05:44:00,1.4641,1.4641,1.4633,1.4633,2765.3,4047.17672
2026-03-22 05:45:00,1.4633,1.4639,1.4628,1.4632,8732.8,12779.10818
2026-03-22 05:46:00,1.4632,1.4634,1.4632,1.4634,16.8,24.58419
2026-03-22 05:47:00,1.4634,1.465,1.4634,1.4646,6587.1,9646.2788
2026-03-22 05:48:00,1.4646,1.4646,1.462,1.4623,16603.8,24283.72575
2026-03-22 05:49:00,1.4623,1.4623,1.4614,1.4616,2983.0,4360.55388
2026-03-22 05:50:00,1.4616,1.4622,1.4614,1.462,11650.1,17031.18878
2026-03-22 05:51:00,1.462,1.4625,1.4619,1.4625,1454.8,2127.27701
2026-03-22 05:52:00,1.4625,1.4625,1.4615,1.4615,5436.6,7948.42385
2026-03-22 05:53:00,1.4615,1.462,1.4615,1.4619,3564.9,5211.0538
2026-03-22 05:54:00,1.4619,1.4623,1.4615,1.4619,6991.6,10220.73727
2026-03-22 05:55:00,1.4619,1.4625,1.4616,1.462,6372.5,9317.60711
2026-03-22 05:56:00,1.462,1.4624,1.4616,1.4621,24579.5,35936.00299
2026-03-22 05:57:00,1.4621,1.4625,1.4619,1.4623,8205.6,11998.97359
2026-03-22 05:58:00,1.4623,1.4623,1.462,1.4622,4286.2,6267.27887
2026-03-22 05:59:00,1.4622,1.4625,1.4622,1.4625,70.2,102.66292
2026-03-22 06:00:00,1.4625,1.4625,1.4614,1.4624,5324.1,7783.38228
2026-03-22 06:01:00,1.4624,1.4628,1.4605,1.4607,27957.8,40850.95478
2026-03-22 06:02:00,1.4607,1.4612,1.4603,1.4611,14577.5,21292.18904
2026-03-22 06:03:00,1.4611,1.4629,1.4611,1.4627,4950.3,7238.30153
2026-03-22 06:04:00,1.4627,1.4629,1.4627,1.4627,387.8,567.24856
2026-03-22 06:05:00,1.4627,1.4628,1.4609,1.4609,4293.9,6277.32921
2026-03-22 06:06:00,1.4609,1.4616,1.4608,1.4614,2124.8,3105.17425
2026-03-22 06:07:00,1.4614,1.4617,1.4614,1.4617,453.0,662.13011
2026-03-22 06:08:00,1.4617,1.4617,1.4614,1.4614,162.6,237.6591
2026-03-22 06:09:00,1.4614,1.4623,1.4614,1.4622,4903.5,7168.86635
2026-03-22 06:10:00,1.4622,1.4624,1.4614,1.4624,8475.1,12389.53688
2026-03-22 06:11:00,1.4624,1.4624,1.4611,1.4615,4312.4,6302.41145
2026-03-22 06:12:00,1.4615,1.4618,1.4612,1.4612,1595.2,2331.69616
2026-03-22 06:13:00,1.4612,1.4612,1.4604,1.4609,3706.4,5413.33615
2026-03-22 06:14:00,1.4609,1.4615,1.4598,1.4601,8153.0,11909.81788
2026-03-22 06:15:00,1.4601,1.4606,1.4601,1.4606,1352.8,1975.79134
2026-03-22 06:16:00,1.4606,1.461,1.4606,1.461,716.3,1046.40098
2026-03-22 06:17:00,1.461,1.461,1.4602,1.4604,3581.4,5230.82612
2026-03-22 06:18:00,1.4604,1.4606,1.46,1.4606,936.0,1366.76979
2026-03-22 06:19:00,1.4606,1.4626,1.4606,1.4611,21438.4,31336.83034
2026-03-22 06:20:00,1.4611,1.4617,1.4611,1.4614,2700.3,3946.55772
2026-03-22 06:21:00,1.4614,1.4615,1.4609,1.4609,1464.6,2140.0494
2026-03-22 06:22:00,1.4609,1.4609,1.4594,1.4602,28162.1,41117.74768
2026-03-22 06:23:00,1.4602,1.461,1.4602,1.4605,7984.6,11662.00559
2026-03-22 06:24:00,1.4605,1.4618,1.4605,1.4618,7958.5,11627.5372
2026-03-22 06:25:00,1.4618,1.4618,1.4607,1.4607,7023.1,10262.03194
2026-03-22 06:26:00,1.4607,1.4607,1.4603,1.4603,114.8,167.66276
2026-03-22 06:27:00,1.4603,1.461,1.4603,1.461,1174.4,1715.28206
2026-03-22 06:28:00,1.461,1.4627,1.4609,1.4627,3212.7,4694.90074
2026-03-22 06:29:00,1.4627,1.4628,1.4627,1.4628,408.4,597.37345
2026-03-22 06:30:00,1.4628,1.4643,1.4611,1.4611,14271.2,20876.24577
2026-03-22 06:31:00,1.4611,1.4614,1.4604,1.4614,5005.5,7312.39454
2026-03-22 06:32:00,1.4614,1.4618,1.461,1.4612,7420.0,10845.69871
2026-03-22 06:33:00,1.4612,1.4616,1.4612,1.4614,1483.6,2168.26041
2026-03-22 06:34:00,1.4614,1.4617,1.4614,1.4617,808.5,1181.6359
2026-03-22 06:35:00,1.4617,1.4621,1.4616,1.4616,1443.8,2110.52504
2026-03-22 06:36:00,1.4616,1.4619,1.4616,1.4618,1542.3,2254.46886
2026-03-22 06:37:00,1.4618,1.4623,1.4617,1.4617,5634.4,8237.52364
2026-03-22 06:38:00,1.4617,1.4617,1.4616,1.4616,1213.3,1773.36239
2026-03-22 06:39:00,1.4616,1.4622,1.4616,1.4622,4154.7,6073.81329
2026-03-22 06:40:00,1.4622,1.4622,1.4613,1.4613,2288.6,3345.54464
2026-03-22 06:41:00,1.4613,1.4617,1.4613,1.4616,76.9,112.39628
2026-03-22 06:42:00,1.4616,1.4623,1.4616,1.4617,2819.7,4121.88873
2026-03-22 06:43:00,1.4617,1.4617,1.4613,1.4614,3569.3,5216.60464
2026-03-22 06:44:00,1.4614,1.4616,1.4614,1.4614,1356.8,1983.05708
2026-03-22 06:45:00,1.4614,1.4614,1.4603,1.4609,1143.2,1669.79006
2026-03-22 06:46:00,1.4609,1.4609,1.4605,1.4605,3011.3,4398.30905
2026-03-22 06:47:00,1.4605,1.4608,1.4597,1.4608,13990.8,20434.1135
2026-03-22 06:48:00,1.4608,1.4615,1.4608,1.4615,2536.1,3705.82271
2026-03-22 06:49:00,1.4615,1.4615,1.4607,1.4607,1079.8,1577.49238
2026-03-22 06:50:00,1.4607,1.4612,1.4607,1.4611,95.4,139.38491
2026-03-22 06:51:00,1.4611,1.4618,1.4611,1.4618,2019.0,2950.7791
2026-03-22 06:52:00,1.4618,1.4643,1.4618,1.4638,14391.9,21057.91834
2026-03-22 06:53:00,1.4638,1.4638,1.4635,1.4636,2799.9,4097.897
2026-03-22 06:54:00,1.4636,1.4641,1.4635,1.4635,6210.8,9091.75582
2026-03-22 06:55:00,1.4635,1.4635,1.4624,1.463,4761.8,6966.55214
2026-03-22 06:56:00,1.463,1.463,1.4624,1.4627,2786.6,4075.51441
2026-03-22 06:57:00,1.4627,1.4627,1.4626,1.4627,119.3,174.49118
2026-03-22 06:58:00,1.4627,1.463,1.4626,1.463,1185.3,1733.99609
2026-03-22 06:59:00,1.463,1.4633,1.463,1.4633,326.5,477.69393
2026-03-22 07:00:00,1.4633,1.4639,1.4627,1.4639,4792.9,7012.28744
2026-03-22 07:01:00,1.4639,1.4647,1.4639,1.464,4909.3,7189.20692
2026-03-22 07:02:00,1.464,1.4643,1.4636,1.4643,2556.3,3742.73486
2026-03-22 07:03:00,1.4643,1.4646,1.4643,1.4646,376.0,550.62531
2026-03-22 07:04:00,1.4646,1.4647,1.4636,1.4638,3892.4,5698.42619
2026-03-22 07:05:00,1.4638,1.464,1.4636,1.4638,2115.4,3096.43649
2026-03-22 07:06:00,1.4638,1.4645,1.4638,1.4639,5499.2,8050.9915
2026-03-22 07:07:00,1.4639,1.4651,1.4638,1.4643,13882.2,20326.18453
2026-03-22 07:08:00,1.4643,1.4643,1.4623,1.4623,7907.7,11571.37684
2026-03-22 07:09:00,1.4623,1.463,1.4623,1.4625,2326.7,3403.52841
2026-03-22 07:10:00,1.4625,1.4625,1.4615,1.4621,6271.9,9167.77125
2026-03-22 07:11:00,1.4621,1.463,1.4621,1.4627,3733.7,5461.592
2026-03-22 07:12:00,1.4627,1.4632,1.4627,1.463,2262.3,3309.99609
2026-03-22 07:13:00,1.463,1.4635,1.4629,1.4634,8776.6,12842.20868
2026-03-22 07:14:00,1.4634,1.4634,1.4622,1.4622,4601.1,6729.17728
2026-03-22 07:15:00,1.4622,1.4625,1.4615,1.4625,3503.6,5122.8532
2026-03-22 07:16:00,1.4625,1.4627,1.4624,1.4626,2915.8,4264.75451
2026-03-22 07:17:00,1.4626,1.4627,1.4626,1.4626,185.1,270.72764
2026-03-22 07:18:00,1.4626,1.4633,1.4626,1.4633,3765.2,5507.88854
2026-03-22 07:19:00,1.4633,1.4633,1.4626,1.4626,718.1,1050.56685
2026-03-22 07:20:00,1.4626,1.4626,1.4616,1.4622,1053.5,1540.07037
2026-03-22 07:21:00,1.4622,1.4622,1.462,1.462,510.7,746.69489
2026-03-22 07:22:00,1.462,1.4622,1.462,1.4622,1164.7,1702.89159
2026-03-22 07:23:00,1.4622,1.4625,1.4622,1.4625,338.0,494.25955
2026-03-22 07:24:00,1.4625,1.4626,1.4618,1.4618,2090.4,3056.46674
2026-03-22 07:25:00,1.4618,1.4618,1.4617,1.4618,244.8,357.83655
2026-03-22 07:26:00,1.4618,1.4623,1.4617,1.4623,3453.2,5048.5794
2026-03-22 07:27:00,1.4623,1.4627,1.4622,1.4623,1612.6,2358.65261
2026-03-22 07:28:00,1.4623,1.4628,1.4616,1.4618,5338.2,7804.69871
2026-03-22 07:29:00,1.4618,1.4618,1.4611,1.4616,4068.3,5945.01256
2026-03-22 07:30:00,1.4616,1.4616,1.4605,1.4614,6271.0,9162.47345
2026-03-22 07:31:00,1.4614,1.4621,1.4614,1.4619,4896.3,7158.5187
2026-03-22 07:32:00,1.4619,1.4619,1.4611,1.4615,1902.9,2780.84138
2026-03-22 07:33:00,1.4615,1.4615,1.4587,1.4592,8951.8,13064.74943
2026-03-22 07:34:00,1.4592,1.4619,1.4592,1.4616,14742.8,21539.72611
2026-03-22 07:35:00,1.4616,1.4616,1.4605,1.4608,5626.4,8220.16176
2026-03-22 07:36:00,1.4608,1.4608,1.4596,1.4604,6540.5,9549.95161
2026-03-22 07:37:00,1.4604,1.4612,1.4601,1.4612,2107.2,3078.2839
2026-03-22 07:38:00,1.4612,1.4621,1.4612,1.4621,2304.4,3368.50879
2026-03-22 07:39:00,1.4621,1.4621,1.4599,1.4599,11639.4,17001.14549
2026-03-22 07:40:00,1.4599,1.4609,1.4599,1.4609,5562.6,8124.86966
2026-03-22 07:41:00,1.4609,1.4611,1.4605,1.461,3022.8,4415.50341
2026-03-22 07:42:00,1.461,1.461,1.4598,1.4603,4424.6,6461.01476
2026-03-22 07:43:00,1.4603,1.4608,1.4598,1.4598,2572.3,3756.73042
2026-03-22 07:44:00,1.4598,1.4602,1.4587,1.4602,13151.2,19191.99601
2026-03-22 07:45:00,1.4602,1.4607,1.4593,1.4598,11068.1,16162.36646
2026-03-22 07:46:00,1.4598,1.4617,1.4598,1.4616,10840.0,15835.01222
2026-03-22 07:47:00,1.4616,1.4616,1.4597,1.4598,7848.8,11458.93616
2026-03-22 07:48:00,1.4598,1.4603,1.4598,1.4603,852.7,1244.89665
2026-03-22 07:49:00,1.4603,1.4612,1.4602,1.4611,2266.9,3311.18446
2026-03-22 07:50:00,1.4611,1.4618,1.4611,1.4617,3244.3,4741.82495
2026-03-22 07:51:00,1.4617,1.4617,1.4606,1.4606,1219.8,1782.54883
2026-03-22 07:52:00,1.4606,1.4613,1.4606,1.4612,524.8,766.64878
2026-03-22 07:53:00,1.4612,1.4613,1.4596,1.4596,1178.8,1721.78268
2026-03-22 07:54:00,1.4596,1.4599,1.4594,1.4594,1834.0,2676.87733
2026-03-22 07:55:00,1.4594,1.4596,1.4591,1.4595,3042.9,4440.47851
2026-03-22 07:56:00,1.4595,1.4597,1.4585,1.4585,5423.6,7913.64624
2026-03-22 07:57:00,1.4585,1.4586,1.4563,1.4566,22811.5,33242.43897
2026-03-22 07:58:00,1.4566,1.4572,1.4553,1.4556,18327.6,26683.07036
2026-03-22 07:59:00,1.4556,1.4563,1.4551,1.4557,7292.6,10617.34111
2026-03-22 08:00:00,1.4557,1.4557,1.454,1.4556,5405.4,7863.84614
2026-03-22 08:01:00,1.4556,1.456,1.4531,1.4531,27904.4,40580.3794
2026-03-22 08:02:00,1.4531,1.4531,1.4496,1.4508,35738.9,51858.29167
2026-03-22 08:03:00,1.4508,1.4514,1.4502,1.4506,9383.0,13611.93316
2026-03-22 08:04:00,1.4506,1.4521,1.4506,1.4521,15308.0,22218.95269
2026-03-22 08:05:00,1.4521,1.4532,1.452,1.4531,8097.1,11762.42486
2026-03-22 08:06:00,1.4531,1.4545,1.4528,1.4543,3800.3,5524.63064
2026-03-22 08:07:00,1.4543,1.4543,1.4517,1.4518,9394.2,13648.09289
2026-03-22 08:08:00,1.4518,1.4518,1.4505,1.4514,7685.0,11150.26146
2026-03-22 08:09:00,1.4514,1.4514,1.4505,1.4505,841.2,1220.58501
2026-03-22 08:10:00,1.4505,1.4505,1.4492,1.45,7309.7,10599.40363
2026-03-22 08:11:00,1.45,1.4507,1.4497,1.4501,5159.3,7481.19082
2026-03-22 08:12:00,1.4501,1.4507,1.4499,1.4504,8278.9,12008.05226
2026-03-22 08:13:00,1.4504,1.4504,1.4501,1.4503,1116.5,1619.19307
2026-03-22 08:14:00,1.4503,1.4507,1.4503,1.4507,3770.5,5469.27686
2026-03-22 08:15:00,1.4507,1.4509,1.4505,1.4509,4594.3,6665.13848
2026-03-22 08:16:00,1.4509,1.4511,1.4497,1.4509,23541.1,34146.99203
2026-03-22 08:17:00,1.4509,1.4509,1.4484,1.4487,81802.3,118551.6835
2026-03-22 08:18:00,1.4487,1.449,1.4476,1.4481,18050.9,26147.25303
2026-03-22 08:19:00,1.4481,1.4486,1.4473,1.4473,4023.6,5825.56526
2026-03-22 08:20:00,1.4473,1.4486,1.4462,1.4463,10855.7,15711.23217
2026-03-22 08:21:00,1.4463,1.4471,1.4452,1.4468,31604.2,45694.92975
2026-03-22 08:22:00,1.4468,1.4477,1.4462,1.4477,4243.1,6139.27812
2026-03-22 08:23:00,1.4477,1.4481,1.4472,1.4481,2483.4,3595.47838
2026-03-22 08:24:00,1.4481,1.4501,1.448,1.4497,14704.1,21310.16476
